beta,acc,obs
1.68948,0.53537,9.86699
1.68948,0.53411,9.84114
1.68948,0.53677,9.90019
1.68948,0.53181,9.87037
1.68948,0.53521,9.88437
1.68948,0.53359,9.86562
1.68948,0.53307,9.87447
1.68948,0.53707,9.87194
1.68948,0.53352,9.92549
1.68948,0.53409,9.91672
1.68948,0.5337,9.88658
1.68948,0.53268,9.866
1.68948,0.5337,9.88692
1.68948,0.53634,9.85767
1.68948,0.53457,9.89239
1.68948,0.53924,9.96491
1.68948,0.54313,9.89973
1.68948,0.53366,9.84718
1.68948,0.53321,9.8867
1.68948,0.53434,9.90169
1.68948,0.53367,9.88437
1.68948,0.53383,9.9155
1.68948,0.5344,9.87422
1.68948,0.5343,9.89596
1.68948,0.53358,9.88906
1.68948,0.53469,9.87403
1.68948,0.53489,9.89501
1.68948,0.53308,9.88952
1.68948,0.52925,9.88753
1.68948,0.53618,9.92195
1.79085,0.52724,9.88391
1.79085,0.52391,9.87793
1.79085,0.52822,9.90982
1.79085,0.52724,9.92866
1.79085,0.52687,9.87444
1.79085,0.52674,9.95112
1.79085,0.52797,9.88
1.79085,0.524,9.89501
1.79085,0.52229,9.84988
1.79085,0.52727,9.90983
1.79085,0.52237,9.84165
1.79085,0.52427,9.85942
1.79085,0.52776,9.85548
1.79085,0.52393,9.93901
1.79085,0.52727,9.90019
1.79085,0.52683,9.86987
1.79085,0.52569,9.92391
1.79085,0.52575,9.90003
1.79085,0.52779,9.81655
1.79085,0.52612,9.89165
1.79085,0.52405,9.84679
1.79085,0.5271,9.90561
1.79085,0.53073,9.90109
1.79085,0.52489,9.93957
1.79085,0.52685,9.91236
1.79085,0.52858,9.82432
1.79085,0.52572,9.91458
1.79085,0.52516,9.93153
1.79085,0.5271,9.89655
1.79085,0.52646,9.90093
1.79085,0.52514,9.89143
1.79085,0.52556,9.86741
1.79085,0.52696,9.89357
1.79085,0.52983,9.86244
1.79085,0.52526,9.86014
1.79085,0.52718,9.89812
1.79085,0.5274,9.88215
1.79085,0.5267,9.91586
1.79085,0.5242,9.89997
1.79085,0.53035,9.93018
1.79085,0.5289,9.90262
1.79085,0.52789,9.85667
1.79085,0.52885,9.90842
1.79085,0.5299,9.91412
1.79085,0.52386,9.91346
1.79085,0.52549,9.906
1.79085,0.5256,9.85743
1.79085,0.52504,9.86164
1.79085,0.52585,9.85539
1.79085,0.52752,9.91084
1.79085,0.52962,9.89545
1.79085,0.52301,9.86986
1.79085,0.52637,9.89047
1.79085,0.52781,9.88726
1.79085,0.52856,9.88813
1.79085,0.52658,9.887
1.79085,0.52336,9.86641
1.79085,0.5279,9.90298
1.79085,0.52677,9.91482
1.79085,0.52909,9.87569
1.79085,0.53028,9.92077
1.79085,0.52809,9.87871
1.79085,0.5245,9.86971
1.79085,0.52478,9.89118
1.79085,0.52532,9.9368
1.79085,0.52544,9.87611
1.79085,0.52671,9.92825
1.79085,0.52665,9.86981
1.79085,0.526,9.84401
1.79085,0.52616,9.95889
1.79085,0.52497,9.89461
1.79085,0.52536,9.88754
1.79085,0.52738,9.89559
1.79085,0.52373,9.82452
1.79085,0.52809,9.90604
1.79085,0.52819,9.89633
1.79085,0.52451,9.82717
1.79085,0.52609,9.88636
1.79085,0.52536,9.85372
1.79085,0.52544,9.86894
1.79085,0.52412,9.86061
1.79085,0.52957,9.88217
1.79085,0.52423,9.8837
1.79085,0.52424,9.81911
1.79085,0.52683,9.90407
1.79085,0.52453,9.89598
1.79085,0.52427,9.91439
1.79085,0.5242,9.84234
1.79085,0.52836,9.8534
1.79085,0.52521,9.91608
1.79085,0.52605,9.91055
1.79085,0.52511,9.88112
1.79085,0.52486,9.85753
1.79085,0.52671,9.92377
1.79085,0.52633,9.93956
1.79085,0.52462,9.86949
1.79085,0.5262,9.92796
1.79085,0.52892,9.90017
1.79085,0.52724,9.87694
1.8983,0.51919,9.90729
1.8983,0.51482,9.86227
1.8983,0.52012,9.92353
1.8983,0.51802,9.90431
1.8983,0.51756,9.84526
1.8983,0.51948,9.86587
1.8983,0.51596,9.93274
1.8983,0.51762,9.88644
1.8983,0.51985,9.92351
1.8983,0.51885,9.89507
1.8983,0.51881,9.91224
1.8983,0.51733,9.8729
1.8983,0.51966,9.88016
1.8983,0.52105,9.94289
1.8983,0.51842,9.87708
1.8983,0.51965,9.9483
1.8983,0.5195,9.88303
1.8983,0.5131,9.86883
1.8983,0.51604,9.89212
1.8983,0.51349,9.87271
1.8983,0.51651,9.91358
1.8983,0.51764,9.91352
1.8983,0.51706,9.89324
1.8983,0.52035,9.89449
1.8983,0.51444,9.86697
1.8983,0.51874,9.91452
1.8983,0.51714,9.89194
1.8983,0.51656,9.88069
1.8983,0.52131,9.93516
1.8983,0.51853,9.91073
1.8983,0.51738,9.84473
1.8983,0.5171,9.86589
1.8983,0.5203,9.90153
1.8983,0.52028,9.89297
1.8983,0.51769,9.87053
1.8983,0.51774,9.86169
1.8983,0.51712,9.89178
1.8983,0.51869,9.96786
1.8983,0.51666,9.86795
1.8983,0.51741,9.91278
1.8983,0.51832,9.92173
1.8983,0.51958,9.90373
1.8983,0.51979,9.9269
1.8983,0.51987,9.90479
1.8983,0.51809,9.90703
1.8983,0.51905,9.88775
1.8983,0.51737,9.89096
1.8983,0.5198,9.8882
1.8983,0.5174,9.89148
1.8983,0.51354,9.89026
1.8983,0.52049,9.89623
1.8983,0.51656,9.91565
1.8983,0.51694,9.87987
1.8983,0.51872,9.90198
1.8983,0.51888,9.8597
1.8983,0.51921,9.88484
1.8983,0.51752,9.8423
1.8983,0.51846,9.86822
1.8983,0.52283,9.91295
1.8983,0.51856,9.89471
1.8983,0.52226,9.93698
1.8983,0.51996,9.92487
1.8983,0.51835,9.93287
1.8983,0.51633,9.90504
1.8983,0.51624,9.87643
1.8983,0.51849,9.89098
1.8983,0.51805,9.91876
1.8983,0.51611,9.83985
1.8983,0.5184,9.88557
1.8983,0.52213,9.8882
1.8983,0.51907,9.84866
1.8983,0.51837,9.9019
1.8983,0.51589,9.85556
1.8983,0.51824,9.89539
1.8983,0.51796,9.87569
1.8983,0.51853,9.8923
1.8983,0.51752,9.85781
1.8983,0.51972,9.88593
1.8983,0.51975,9.90603
1.8983,0.51749,9.91199
1.8983,0.51699,9.85919
1.8983,0.51741,9.90982
1.8983,0.51707,9.82082
1.8983,0.51555,9.88812
1.8983,0.5176,9.91809
1.8983,0.52047,9.89764
1.8983,0.51696,9.87062
1.8983,0.51717,9.87359
1.8983,0.51847,9.90466
1.8983,0.51829,9.87222
1.8983,0.51419,9.85634
1.8983,0.5177,9.93532
1.8983,0.51521,9.90622
1.8983,0.51804,9.92867
1.8983,0.51659,9.88599
1.8983,0.52133,9.96543
1.8983,0.51708,9.91818
1.8983,0.51815,9.90266
1.8983,0.51868,9.87265
2.0122,0.51129,9.88613
2.0122,0.51035,9.88578
2.0122,0.51371,9.95411
2.0122,0.50694,9.8323
2.0122,0.51034,9.90975
2.0122,0.5084,9.85428
2.0122,0.50715,9.89251
2.0122,0.50965,9.89499
2.0122,0.5099,9.88386
2.0122,0.51188,9.90852
2.0122,0.50841,9.89367
2.0122,0.51154,9.88148
2.0122,0.51121,9.9487
2.0122,0.51116,9.87516
2.0122,0.51106,9.88462
2.0122,0.51057,9.96342
2.0122,0.51065,9.91986
2.0122,0.51263,9.88626
2.0122,0.50899,9.86778
2.0122,0.51088,9.93242
2.0122,0.50571,9.90542
2.0122,0.50817,9.8835
2.0122,0.50634,9.85688
2.0122,0.50943,9.96387
2.0122,0.51078,9.85941
2.0122,0.51153,9.91567
2.0122,0.50793,9.85736
2.0122,0.51082,9.92711
2.0122,0.50659,9.86331
2.0122,0.50645,9.87174
2.0122,0.50912,9.87801
2.0122,0.50943,9.85318
2.0122,0.50909,9.91719
2.0122,0.51148,9.93742
2.0122,0.50794,9.88282
2.0122,0.50905,9.87456
2.0122,0.509,9.89448
2.0122,0.51005,9.85823
2.0122,0.51047,9.90672
2.0122,0.51005,9.89808
2.0122,0.50887,9.90657
2.0122,0.5107,9.90466
2.0122,0.51403,9.87894
2.0122,0.50822,9.86646
2.0122,0.50777,9.91225
2.0122,0.50976,9.91687
2.0122,0.50874,9.859
2.0122,0.50878,9.86873
2.0122,0.50804,9.90521
2.0122,0.50861,9.91333
2.0122,0.50899,9.8609
2.0122,0.50884,9.90427
2.0122,0.50879,9.87967
2.0122,0.50654,9.86524
2.0122,0.50965,9.89697
2.0122,0.51334,9.93786
2.0122,0.50858,9.90817
2.0122,0.51109,9.8908
2.0122,0.50856,9.92254
2.0122,0.51063,9.94673
2.0122,0.50733,9.90415
2.0122,0.51253,9.92871
2.0122,0.51202,9.90853
2.0122,0.51076,9.90495
2.0122,0.50655,9.89343
2.0122,0.50863,9.87672
2.0122,0.51176,9.96068
2.0122,0.51445,9.91669
2.0122,0.50851,9.89755
2.0122,0.51098,9.88306
2.0122,0.50961,9.89748
2.0122,0.51183,9.88741
2.0122,0.51313,9.96058
2.0122,0.51231,9.88605
2.0122,0.50972,9.90811
2.0122,0.50829,9.87582
2.0122,0.5058,9.86369
2.0122,0.50899,9.89398
2.0122,0.51165,9.84048
2.0122,0.50585,9.86268
2.0122,0.50607,9.86515
2.0122,0.50789,9.88196
2.0122,0.50955,9.87445
2.0122,0.50928,9.87391
2.0122,0.50898,9.89975
2.0122,0.50859,9.9017
2.0122,0.51062,9.90223
2.0122,0.51127,9.94406
2.0122,0.50742,9.84753
2.0122,0.50803,9.81127
2.0122,0.51101,9.90162
2.0122,0.51015,9.88558
2.0122,0.50739,9.86037
2.0122,0.50779,9.88174
2.0122,0.5096,9.87251
2.0122,0.50801,9.83522
2.0122,0.50958,9.88498
2.0122,0.51169,9.9086
2.0122,0.5107,9.8856
2.13293,0.50272,9.88575
2.13293,0.50012,9.87734
2.13293,0.49794,9.86245
2.13293,0.50136,9.8904
2.13293,0.50052,9.90303
2.13293,0.49778,9.84621
2.13293,0.49994,9.91449
2.13293,0.49827,9.85125
2.13293,0.50122,9.88526
2.13293,0.5029,9.90215
2.13293,0.50157,9.90865
2.13293,0.50094,9.89803
2.13293,0.50003,9.89218
2.13293,0.50084,9.89956
2.13293,0.49916,9.89604
2.13293,0.50238,9.88405
2.13293,0.5001,9.88357
2.13293,0.4968,9.88647
2.13293,0.49845,9.87387
2.13293,0.50115,9.90741
2.13293,0.49924,9.90548
2.13293,0.4991,9.84831
2.13293,0.50128,9.86937
2.13293,0.50027,9.81774
2.13293,0.5012,9.89634
2.13293,0.49571,9.8775
2.13293,0.50096,9.88505
2.13293,0.50247,9.88998
2.13293,0.50196,9.88687
2.13293,0.50107,9.88516
2.13293,0.5009,9.85564
2.13293,0.50172,9.89296
2.13293,0.50179,9.90735
2.13293,0.50129,9.89811
2.13293,0.49859,9.881
2.13293,0.49839,9.84447
2.13293,0.50198,9.87383
2.13293,0.49896,9.94001
2.13293,0.50441,9.91275
2.13293,0.50043,9.85292
2.13293,0.50085,9.8759
2.13293,0.49975,9.86845
2.13293,0.50002,9.90939
2.13293,0.50025,9.88761
2.13293,0.49842,9.92945
2.13293,0.50088,9.88636
2.13293,0.4979,9.8498
2.13293,0.50328,9.88304
2.13293,0.5007,9.90788
2.13293,0.50116,9.89953
2.13293,0.50177,9.94631
2.13293,0.49995,9.85218
2.13293,0.50345,9.8763
2.13293,0.49723,9.85221
2.13293,0.50086,9.89549
2.13293,0.5016,9.87859
2.13293,0.50326,9.82407
2.13293,0.49965,9.84457
2.13293,0.50077,9.86735
2.13293,0.50161,9.9007
2.13293,0.50003,9.87584
2.13293,0.49998,9.9042
2.13293,0.50095,9.87145
2.13293,0.4984,9.87179
2.13293,0.49983,9.90204
2.13293,0.50345,9.91807
2.13293,0.4988,9.84295
2.13293,0.49935,9.87334
2.13293,0.49918,9.85658
2.13293,0.50298,9.88252
2.13293,0.50238,9.93104
2.13293,0.50046,9.92769
2.13293,0.50438,9.87637
2.13293,0.50393,9.86557
2.13293,0.5015,9.88736
2.13293,0.49856,9.83671
2.13293,0.50109,9.89038
2.13293,0.49979,9.89359
2.13293,0.50068,9.87796
2.13293,0.4989,9.89928
2.13293,0.50132,9.90715
2.13293,0.49992,9.89276
2.13293,0.50264,9.89387
2.13293,0.50094,9.8516
2.13293,0.50202,9.95257
2.13293,0.50101,9.90501
2.13293,0.50032,9.87864
2.13293,0.49982,9.88538
2.13293,0.50177,9.91281
2.13293,0.50041,9.91229
2.13293,0.50136,9.91383
2.13293,0.50029,9.9305
2.13293,0.49924,9.87638
2.13293,0.50283,9.94105
2.13293,0.50008,9.92986
2.13293,0.50073,9.88453
2.13293,0.50263,9.88757
2.13293,0.49925,9.91018
2.13293,0.50284,9.91446
2.2609,0.49653,9.95246
2.2609,0.49198,9.9194
2.2609,0.49309,9.85372
2.2609,0.48937,9.87652
2.2609,0.49499,9.93143
2.2609,0.49228,9.87978
2.2609,0.49107,9.91238
2.2609,0.48891,9.84413
2.2609,0.49591,9.93848
2.2609,0.48943,9.86953
2.2609,0.49022,9.88646
2.2609,0.49051,9.86574
2.2609,0.49212,9.84426
2.2609,0.49168,9.86022
2.2609,0.489,9.82004
2.2609,0.49297,9.8888
2.2609,0.491,9.88905
2.2609,0.49277,9.84231
2.2609,0.4954,9.90089
2.2609,0.48984,9.8853
2.2609,0.49384,9.89264
2.2609,0.4935,9.92402
2.2609,0.49192,9.88901
2.2609,0.49277,9.928
2.2609,0.49026,9.89512
2.2609,0.48889,9.82294
2.2609,0.49192,9.92072
2.2609,0.49172,9.86903
2.2609,0.49131,9.90034
2.2609,0.49069,9.84541
2.2609,0.49246,9.89309
2.2609,0.49139,9.84705
2.2609,0.49439,9.92356
2.2609,0.49134,9.8471
2.2609,0.4896,9.85466
2.2609,0.48719,9.84153
2.2609,0.48901,9.86519
2.2609,0.48929,9.87419
2.2609,0.49058,9.90271
2.2609,0.4915,9.81912
2.2609,0.49372,9.88907
2.2609,0.49113,9.90269
2.2609,0.49606,9.87083
2.2609,0.48883,9.8506
2.2609,0.49075,9.88603
2.2609,0.49125,9.91527
2.2609,0.49028,9.84444
2.2609,0.49011,9.84917
2.2609,0.4962,9.9126
2.2609,0.49484,9.88312
2.2609,0.49488,9.89759
2.2609,0.48945,9.8527
2.2609,0.48965,9.85799
2.2609,0.48972,9.91618
2.2609,0.49188,9.92026
2.2609,0.4933,9.87658
2.2609,0.49095,9.87596
2.2609,0.48984,9.88796
2.2609,0.48944,9.88442
2.2609,0.49451,9.88626
2.2609,0.49162,9.92189
2.2609,0.49053,9.91553
2.2609,0.49429,9.87591
2.2609,0.48899,9.86888
2.2609,0.49134,9.86065
2.2609,0.49034,9.85333
2.2609,0.49235,9.89443
2.2609,0.49402,9.89657
2.2609,0.49238,9.85766
2.2609,0.49042,9.8494
2.2609,0.49343,9.8919
2.2609,0.49135,9.85844
2.2609,0.49222,9.82404
2.2609,0.48972,9.87059
2.2609,0.49173,9.89189
2.2609,0.49204,9.91281
2.2609,0.49194,9.8665
2.2609,0.49222,9.89651
2.2609,0.49288,9.89124
2.2609,0.49116,9.85099
2.2609,0.4892,9.90359
2.2609,0.49259,9.89507
2.2609,0.48804,9.84789
2.2609,0.49166,9.93922
2.2609,0.49162,9.89697
2.2609,0.49303,9.89777
2.2609,0.49305,9.88382
2.2609,0.49316,9.92754
2.2609,0.49446,9.9172
2.2609,0.49109,9.87059
2.2609,0.49203,9.90913
2.2609,0.48971,9.87367
2.2609,0.49302,9.8429
2.2609,0.49252,9.8781
2.2609,0.49228,9.81332
2.2609,0.49126,9.8828
2.2609,0.49079,9.90912
2.2609,0.49416,9.89962
2.2609,0.4901,9.82466
2.39656,0.48502,9.87987
2.39656,0.48228,9.83892
2.39656,0.48011,9.87627
2.39656,0.48403,9.8691
2.39656,0.48255,9.81744
2.39656,0.48368,9.84113
2.39656,0.4868,9.91064
2.39656,0.48459,9.89766
2.39656,0.48267,9.93664
2.39656,0.48058,9.85917
2.39656,0.48334,9.87853
2.39656,0.48526,9.99034
2.39656,0.48341,9.86269
2.39656,0.47953,9.8411
2.39656,0.48084,9.83982
2.39656,0.48431,9.85571
2.39656,0.48204,9.86127
2.39656,0.47894,9.8211
2.39656,0.48264,9.90568
2.39656,0.47982,9.86302
2.39656,0.48191,9.91362
2.39656,0.48325,9.92342
2.39656,0.48038,9.87959
2.39656,0.47875,9.91476
2.39656,0.48362,9.90502
2.39656,0.48509,9.86622
2.39656,0.48182,9.89401
2.39656,0.4795,9.86087
2.39656,0.4827,9.89388
2.39656,0.48524,9.8919
2.39656,0.48358,9.91344
2.39656,0.48037,9.86972
2.39656,0.48318,9.88156
2.39656,0.4855,9.88329
2.39656,0.48526,9.86807
2.39656,0.48559,9.9074
2.39656,0.48078,9.85858
2.39656,0.48245,9.91479
2.39656,0.48116,9.92966
2.39656,0.4806,9.86544
2.39656,0.48292,9.9034
2.39656,0.48186,9.89108
2.39656,0.48403,9.83931
2.39656,0.48129,9.90501
2.39656,0.4813,9.82331
2.39656,0.48539,9.88938
2.39656,0.48511,9.89332
2.39656,0.48295,9.84878
2.39656,0.48387,9.88134
2.39656,0.48393,9.80507
2.39656,0.4826,9.86791
2.39656,0.48283,9.9304
2.39656,0.48296,9.90427
2.39656,0.48197,9.86324
2.39656,0.4834,9.88402
2.39656,0.48318,9.88141
2.39656,0.48285,9.92904
2.39656,0.48417,9.86634
2.39656,0.48553,9.89421
2.39656,0.48113,9.85307
2.39656,0.48275,9.89826
2.39656,0.48289,9.87399
2.39656,0.48094,9.90128
2.39656,0.48161,9.89102
2.39656,0.4827,9.89204
2.39656,0.48455,9.86883
2.39656,0.48519,9.94113
2.39656,0.4829,9.92079
2.39656,0.48536,9.86708
2.39656,0.48291,9.90889
2.39656,0.48245,9.86361
2.39656,0.47996,9.87677
2.39656,0.48144,9.89902
2.39656,0.48277,9.86082
2.39656,0.48269,9.92961
2.39656,0.4817,9.91379
2.39656,0.48181,9.86989
2.39656,0.48254,9.84184
2.39656,0.48298,9.89503
2.39656,0.48545,9.95841
2.39656,0.48379,9.90804
2.39656,0.48458,9.88435
2.39656,0.48301,9.90238
2.39656,0.48017,9.89461
2.39656,0.48324,9.95694
2.39656,0.4787,9.90841
2.39656,0.48363,9.85743
2.39656,0.48351,9.86986
2.39656,0.48107,9.8697
2.39656,0.48235,9.88876
2.39656,0.48405,9.87822
2.39656,0.48489,9.87997
2.39656,0.48273,9.86856
2.39656,0.48355,9.84104
2.39656,0.48011,9.79894
2.39656,0.48678,9.91439
2.39656,0.48034,9.87253
2.39656,0.4842,9.90362
2.39656,0.483,9.9048
2.54035,0.47438,9.91239
2.54035,0.47374,9.88499
2.54035,0.4766,9.86327
2.54035,0.47587,9.88106
2.54035,0.47217,9.89249
2.54035,0.47277,9.8796
2.54035,0.47579,9.89982
2.54035,0.47579,9.84309
2.54035,0.47219,9.80798
2.54035,0.47783,9.87398
2.54035,0.47575,9.8942
2.54035,0.47326,9.91337
2.54035,0.47342,9.84223
2.54035,0.47618,9.9235
2.54035,0.47364,9.8469
2.54035,0.47071,9.89913
2.54035,0.4706,9.84967
2.54035,0.4766,9.87341
2.54035,0.47023,9.84747
2.54035,0.47179,9.90462
2.54035,0.47668,9.88499
2.54035,0.47566,9.90691
2.54035,0.47551,9.88264
2.54035,0.47855,9.8512
2.54035,0.47748,9.91051
2.54035,0.47296,9.81839
2.54035,0.47109,9.86801
2.54035,0.47021,9.86166
2.54035,0.47754,9.95171
2.54035,0.4711,9.88827
2.54035,0.4787,9.90134
2.54035,0.4751,9.90772
2.54035,0.4765,9.92432
2.54035,0.47154,9.85706
2.54035,0.47233,9.82025
2.54035,0.47151,9.85474
2.54035,0.47313,9.89407
2.54035,0.47421,9.86066
2.54035,0.47731,9.87494
2.54035,0.47248,9.88597
2.54035,0.47144,9.85204
2.54035,0.47642,9.8817
2.54035,0.47538,9.88738
2.54035,0.4723,9.89378
2.54035,0.47937,9.92877
2.54035,0.47469,9.86389
2.54035,0.47164,9.83864
2.54035,0.47264,9.86539
2.54035,0.47706,9.92135
2.54035,0.47303,9.81174
2.54035,0.47437,9.89184
2.54035,0.47572,9.8662
2.54035,0.47125,9.83867
2.54035,0.47477,9.93996
2.54035,0.47331,9.92303
2.54035,0.47841,9.84472
2.54035,0.47417,9.86704
2.54035,0.47256,9.86622
2.54035,0.47685,9.92021
2.54035,0.47492,9.93336
2.54035,0.47022,9.82154
2.54035,0.47888,9.83536
2.54035,0.47342,9.89183
2.54035,0.47356,9.87933
2.54035,0.47378,9.89723
2.54035,0.47301,9.88772
2.54035,0.47312,9.84349
2.54035,0.4703,9.85827
2.54035,0.47635,9.84878
2.54035,0.47696,9.89322
2.54035,0.47256,9.84931
2.54035,0.47343,9.85048
2.54035,0.47519,9.89739
2.54035,0.47104,9.85206
2.54035,0.47266,9.87091
2.54035,0.47457,9.9175
2.54035,0.47586,9.89504
2.54035,0.47385,9.85483
2.54035,0.47417,9.87896
2.54035,0.47662,9.89054
2.54035,0.46977,9.85875
2.54035,0.47273,9.85584
2.54035,0.47236,9.85974
2.54035,0.47461,9.88854
2.54035,0.47621,9.90198
2.54035,0.47243,9.86393
2.54035,0.47226,9.86016
2.54035,0.47277,9.86086
2.54035,0.47539,9.94957
2.54035,0.4731,9.88711
2.54035,0.4786,9.88956
2.54035,0.4731,9.83382
2.54035,0.4747,9.86731
2.54035,0.47614,9.85767
2.54035,0.47766,9.92717
2.54035,0.47697,9.88866
2.54035,0.47338,9.88624
2.54035,0.47487,9.86288
2.54035,0.47435,9.81948
2.69277,0.46984,9.87743
2.69277,0.46476,9.85621
2.69277,0.46354,9.85324
2.69277,0.46563,9.91763
2.69277,0.46095,9.8172
2.69277,0.46411,9.92935
2.69277,0.46716,9.89806
2.69277,0.46454,9.83589
2.69277,0.46533,9.86034
2.69277,0.46777,9.85264
2.69277,0.46255,9.86673
2.69277,0.46527,9.94383
2.69277,0.46573,9.87551
2.69277,0.46742,9.8751
2.69277,0.4654,9.889
2.69277,0.46734,9.91985
2.69277,0.46454,9.86997
2.69277,0.46315,9.88869
2.69277,0.46679,9.892
2.69277,0.46479,9.85831
2.69277,0.46304,9.83723
2.69277,0.46626,9.87288
2.69277,0.46391,9.8739
2.69277,0.46252,9.83313
2.69277,0.46385,9.83626
2.69277,0.46574,9.86099
2.69277,0.46577,9.86282
2.69277,0.46632,9.89741
2.69277,0.46578,9.88993
2.69277,0.46552,9.9172
2.69277,0.46623,9.90355
2.69277,0.46727,9.8741
2.69277,0.46568,9.91877
2.69277,0.46726,9.92467
2.69277,0.46529,9.80478
2.69277,0.46706,9.86016
2.69277,0.46847,9.86388
2.69277,0.46425,9.86474
2.69277,0.46409,9.92726
2.69277,0.46818,9.92875
2.69277,0.46694,9.88876
2.69277,0.46508,9.81379
2.69277,0.46503,9.89364
2.69277,0.46454,9.86604
2.69277,0.46735,9.90666
2.69277,0.46611,9.85512
2.69277,0.46268,9.87103
2.69277,0.46269,9.87473
2.69277,0.4663,9.85063
2.69277,0.46605,9.86961
2.69277,0.466,9.8798
2.69277,0.46584,9.86221
2.69277,0.45922,9.77736
2.69277,0.46587,9.89206
2.69277,0.46547,9.85168
2.69277,0.46563,9.86338
2.69277,0.46621,9.85796
2.69277,0.46413,9.83329
2.69277,0.46595,9.83083
2.69277,0.46485,9.837
2.69277,0.46447,9.85694
2.69277,0.46681,9.87848
2.69277,0.46632,9.90087
2.69277,0.4655,9.92153
2.69277,0.46375,9.84451
2.69277,0.46474,9.88015
2.69277,0.46748,9.90689
2.69277,0.46348,9.8713
2.69277,0.46607,9.89873
2.69277,0.46065,9.8905
2.69277,0.46376,9.84961
2.69277,0.45863,9.79961
2.69277,0.4662,9.88398
2.69277,0.4668,9.88137
2.69277,0.46468,9.88336
2.69277,0.46391,9.86738
2.69277,0.46595,9.86615
2.69277,0.46338,9.9055
2.69277,0.46642,9.88952
2.69277,0.46315,9.85552
2.69277,0.46566,9.80906
2.69277,0.4661,9.87926
2.69277,0.46325,9.84031
2.69277,0.46542,9.91151
2.69277,0.46296,9.84912
2.69277,0.46514,9.88988
2.69277,0.46396,9.8817
2.69277,0.46677,9.83101
2.69277,0.46589,9.89783
2.69277,0.46882,9.91079
2.69277,0.46711,9.8871
2.69277,0.46403,9.8802
2.69277,0.46789,9.89624
2.69277,0.46715,9.82811
2.69277,0.46561,9.87634
2.69277,0.46423,9.82494
2.69277,0.47044,9.92212
2.69277,0.46535,9.91017
2.69277,0.46639,9.83637
2.85434,0.45674,9.83027
2.85434,0.45972,9.9071
2.85434,0.45949,9.91876
2.85434,0.45601,9.83624
2.85434,0.45825,9.89653
2.85434,0.45457,9.81965
2.85434,0.45479,9.8707
2.85434,0.45293,9.84836
2.85434,0.45558,9.92307
2.85434,0.45945,9.88074
2.85434,0.45753,9.89373
2.85434,0.45652,9.86873
2.85434,0.45837,9.87527
2.85434,0.45795,9.90637
2.85434,0.46121,9.92813
2.85434,0.45815,9.9435
2.85434,0.45319,9.82713
2.85434,0.4581,9.91335
2.85434,0.45868,9.86279
2.85434,0.45629,9.87031
2.85434,0.45515,9.87254
2.85434,0.45361,9.84273
2.85434,0.45777,9.855
2.85434,0.45671,9.83354
2.85434,0.45356,9.85771
2.85434,0.45406,9.83056
2.85434,0.457,9.87608
2.85434,0.45565,9.91732
2.85434,0.45508,9.88346
2.85434,0.45697,9.84942
2.85434,0.45596,9.85733
2.85434,0.46006,9.85893
2.85434,0.45793,9.92276
2.85434,0.45726,9.88511
2.85434,0.45425,9.8245
2.85434,0.45866,9.96871
2.85434,0.45689,9.88055
2.85434,0.46084,9.88243
2.85434,0.45606,9.83751
2.85434,0.45538,9.90278
2.85434,0.45332,9.82158
2.85434,0.45774,9.92715
2.85434,0.45952,9.86524
2.85434,0.45652,9.80858
2.85434,0.45521,9.89022
2.85434,0.4581,9.91734
2.85434,0.45903,9.91932
2.85434,0.4587,9.87715
2.85434,0.45332,9.87978
2.85434,0.45517,9.84761
2.85434,0.45964,9.88829
2.85434,0.4519,9.84747
2.85434,0.45459,9.82084
2.85434,0.45696,9.89566
2.85434,0.45559,9.87549
2.85434,0.4556,9.82873
2.85434,0.45863,9.92552
2.85434,0.45748,9.88927
2.85434,0.45506,9.85763
2.85434,0.45552,9.85281
2.85434,0.45762,9.90582
2.85434,0.45727,9.93887
2.85434,0.45686,9.90974
2.85434,0.45673,9.83348
2.85434,0.45783,9.90846
2.85434,0.45334,9.80801
2.85434,0.4513,9.84772
2.85434,0.45527,9.82615
2.85434,0.45162,9.81611
2.85434,0.4565,9.92739
2.85434,0.45503,9.85324
2.85434,0.45632,9.88883
2.85434,0.45742,9.90901
2.85434,0.45846,9.86525
2.85434,0.45864,9.8825
2.85434,0.4543,9.77499
2.85434,0.45618,9.87604
2.85434,0.45696,9.88569
2.85434,0.45936,9.91234
2.85434,0.45542,9.83723
2.85434,0.45718,9.8765
2.85434,0.45708,9.9293
2.85434,0.46165,9.91738
2.85434,0.45504,9.8749
2.85434,0.45637,9.89144
2.85434,0.4558,9.86198
2.85434,0.45461,9.88452
2.85434,0.45574,9.90999
2.85434,0.45694,9.88885
2.85434,0.45755,9.82958
2.85434,0.45638,9.90378
2.85434,0.45687,9.88768
2.85434,0.45424,9.87405
2.85434,0.45619,9.90152
2.85434,0.45487,9.8985
2.85434,0.4574,9.86669
2.85434,0.45453,9.8552
2.85434,0.455,9.86566
2.85434,0.45377,9.85659
3.0256,0.4472,9.82602
3.0256,0.44801,9.85611
3.0256,0.45031,9.86361
3.0256,0.44532,9.91724
3.0256,0.43946,9.8003
3.0256,0.44892,9.89474
3.0256,0.44573,9.88043
3.0256,0.44991,9.8604
3.0256,0.44625,9.8675
3.0256,0.44501,9.9005
3.0256,0.44434,9.88452
3.0256,0.44523,9.93596
3.0256,0.45014,9.87186
