beta,acc,obs
1.68948,0.38154,7.59
1.68948,0.37912,7.56819
1.68948,0.38232,7.62025
1.68948,0.38238,7.58846
1.68948,0.38031,7.62163
1.68948,0.38434,7.60405
1.68948,0.38139,7.62691
1.68948,0.3787,7.58204
1.68948,0.38105,7.59211
1.68948,0.37701,7.60764
1.68948,0.38306,7.59875
1.68948,0.3804,7.58617
1.68948,0.3795,7.63018
1.68948,0.37874,7.573
1.68948,0.3786,7.57904
1.68948,0.38359,7.57843
1.68948,0.38171,7.5789
1.68948,0.38196,7.60627
1.68948,0.38034,7.59795
1.68948,0.37976,7.59987
1.68948,0.37954,7.60833
1.68948,0.37701,7.6015
1.68948,0.38182,7.61162
1.68948,0.38331,7.60248
1.68948,0.38046,7.59019
1.68948,0.38169,7.59554
1.68948,0.38292,7.60995
1.68948,0.38029,7.61139
1.68948,0.38147,7.60131
1.68948,0.37967,7.58017
1.79085,0.37365,7.62714
1.79085,0.374,7.60455
1.79085,0.36941,7.57712
1.79085,0.37598,7.58684
1.79085,0.37101,7.61596
1.79085,0.37285,7.61028
1.79085,0.37227,7.59477
1.79085,0.37156,7.61584
1.79085,0.3735,7.60801
1.79085,0.37292,7.56956
1.79085,0.37284,7.61697
1.79085,0.37256,7.6019
1.79085,0.37275,7.60851
1.79085,0.3761,7.6259
1.79085,0.37057,7.60191
1.79085,0.36935,7.57231
1.79085,0.37078,7.59733
1.79085,0.37575,7.59456
1.79085,0.37541,7.61637
1.79085,0.37273,7.59454
1.79085,0.37297,7.63147
1.79085,0.37041,7.58578
1.79085,0.37124,7.58183
1.79085,0.37221,7.64073
1.79085,0.37369,7.62611
1.79085,0.37381,7.61707
1.79085,0.37309,7.59497
1.79085,0.37205,7.57374
1.79085,0.37216,7.60025
1.79085,0.37388,7.63806
1.79085,0.37501,7.58868
1.79085,0.36983,7.56641
1.79085,0.37191,7.5886
1.79085,0.37018,7.59688
1.79085,0.37454,7.59684
1.79085,0.37356,7.59516
1.79085,0.37477,7.59607
1.79085,0.37251,7.61172
1.79085,0.37561,7.60437
1.79085,0.37439,7.59918
1.79085,0.3736,7.59825
1.79085,0.37357,7.63605
1.79085,0.37475,7.64323
1.79085,0.37425,7.60726
1.79085,0.3711,7.6118
1.79085,0.37377,7.63078
1.79085,0.37245,7.55585
1.79085,0.37193,7.57806
1.79085,0.37432,7.5887
1.79085,0.37401,7.60472
1.79085,0.37259,7.61549
1.79085,0.37438,7.61283
1.79085,0.37582,7.60984
1.79085,0.37445,7.59549
1.79085,0.373,7.601
1.79085,0.37262,7.58135
1.79085,0.37423,7.60908
1.79085,0.37205,7.58619
1.79085,0.37461,7.60037
1.79085,0.3731,7.61431
1.79085,0.37301,7.58943
1.79085,0.37003,7.60538
1.79085,0.37472,7.6607
1.79085,0.37149,7.60112
1.79085,0.3716,7.59946
1.79085,0.37321,7.61809
1.79085,0.37099,7.5817
1.79085,0.37614,7.62238
1.79085,0.37406,7.61037
1.79085,0.37426,7.61412
1.79085,0.37293,7.59195
1.79085,0.37294,7.59308
1.79085,0.37644,7.6114
1.79085,0.3752,7.61603
1.79085,0.37397,7.60958
1.79085,0.37315,7.60603
1.79085,0.37341,7.58362
1.79085,0.37421,7.62086
1.79085,0.37022,7.59256
1.79085,0.36892,7.59461
1.79085,0.37289,7.60787
1.79085,0.37253,7.60485
1.79085,0.37357,7.60718
1.79085,0.37063,7.60244
1.79085,0.3708,7.60838
1.79085,0.37215,7.59442
1.79085,0.37227,7.60281
1.79085,0.37207,7.58043
1.79085,0.37292,7.60371
1.79085,0.37239,7.6242
1.79085,0.37357,7.59825
1.79085,0.37454,7.60161
1.79085,0.37387,7.60117
1.79085,0.3721,7.60557
1.79085,0.37531,7.60137
1.79085,0.37227,7.61004
1.79085,0.37536,7.63503
1.79085,0.37298,7.61811
1.79085,0.37196,7.5839
1.8983,0.36321,7.61202
1.8983,0.36949,7.61058
1.8983,0.36441,7.59874
1.8983,0.36603,7.61152
1.8983,0.36354,7.6026
1.8983,0.36564,7.60293
1.8983,0.36785,7.59325
1.8983,0.36486,7.59638
1.8983,0.36474,7.60597
1.8983,0.36624,7.6277
1.8983,0.36353,7.57876
1.8983,0.36415,7.59827
1.8983,0.36126,7.57778
1.8983,0.36465,7.60777
1.8983,0.367,7.62199
1.8983,0.36494,7.59441
1.8983,0.36359,7.61992
1.8983,0.3659,7.60992
1.8983,0.36643,7.62295
1.8983,0.36669,7.6397
1.8983,0.3645,7.5976
1.8983,0.36469,7.60044
1.8983,0.36735,7.61029
1.8983,0.36523,7.59509
1.8983,0.36586,7.62281
1.8983,0.36516,7.61779
1.8983,0.36805,7.64176
1.8983,0.36577,7.61517
1.8983,0.36585,7.61475
1.8983,0.36447,7.61433
1.8983,0.36463,7.60235
1.8983,0.36962,7.61342
1.8983,0.36358,7.60288
1.8983,0.36619,7.60263
1.8983,0.36663,7.61739
1.8983,0.36593,7.59944
1.8983,0.3632,7.60965
1.8983,0.36857,7.63291
1.8983,0.36266,7.61587
1.8983,0.3658,7.58131
1.8983,0.36429,7.60128
1.8983,0.36394,7.59555
1.8983,0.36444,7.61675
1.8983,0.36309,7.61134
1.8983,0.365,7.59305
1.8983,0.36696,7.59812
1.8983,0.36751,7.58147
1.8983,0.36649,7.61735
1.8983,0.3655,7.60148
1.8983,0.36621,7.61898
1.8983,0.36751,7.60036
1.8983,0.36641,7.62532
1.8983,0.36398,7.61206
1.8983,0.36788,7.60428
1.8983,0.36382,7.61009
1.8983,0.36221,7.56491
1.8983,0.36328,7.63039
1.8983,0.36458,7.59114
1.8983,0.3671,7.58724
1.8983,0.36491,7.60647
1.8983,0.36422,7.59028
1.8983,0.36845,7.60209
1.8983,0.36548,7.60037
1.8983,0.36405,7.59165
1.8983,0.36719,7.57787
1.8983,0.36855,7.61519
1.8983,0.36497,7.61517
1.8983,0.3689,7.60112
1.8983,0.36655,7.62922
1.8983,0.36504,7.63476
1.8983,0.36363,7.59109
1.8983,0.36226,7.59148
1.8983,0.36603,7.59983
1.8983,0.36625,7.59875
1.8983,0.36448,7.58529
1.8983,0.36611,7.60947
1.8983,0.36401,7.61861
1.8983,0.36618,7.57782
1.8983,0.36442,7.60619
1.8983,0.36919,7.6094
1.8983,0.36578,7.60245
1.8983,0.3642,7.62949
1.8983,0.36075,7.61681
1.8983,0.36516,7.62188
1.8983,0.36897,7.62801
1.8983,0.36201,7.61234
1.8983,0.36624,7.60826
1.8983,0.3648,7.58852
1.8983,0.36592,7.60029
1.8983,0.36679,7.59529
1.8983,0.36474,7.61028
1.8983,0.36955,7.61155
1.8983,0.36644,7.62457
1.8983,0.36521,7.5778
1.8983,0.36313,7.59802
1.8983,0.36547,7.57516
1.8983,0.36984,7.62503
1.8983,0.36564,7.61468
1.8983,0.36061,7.60177
2.0122,0.35853,7.60585
2.0122,0.35804,7.59308
2.0122,0.36104,7.60106
2.0122,0.35984,7.60685
2.0122,0.35815,7.58875
2.0122,0.36196,7.62403
2.0122,0.35795,7.61698
2.0122,0.35706,7.58776
2.0122,0.35799,7.62593
2.0122,0.3595,7.60207
2.0122,0.35883,7.61716
2.0122,0.35717,7.58987
2.0122,0.35675,7.6117
2.0122,0.35595,7.60074
2.0122,0.35925,7.60809
2.0122,0.35519,7.61011
2.0122,0.35909,7.61035
2.0122,0.35814,7.5954
2.0122,0.35778,7.61475
2.0122,0.35878,7.59042
2.0122,0.35625,7.62637
2.0122,0.35551,7.55911
2.0122,0.36089,7.6013
2.0122,0.35553,7.58594
2.0122,0.35951,7.60443
2.0122,0.35722,7.61451
2.0122,0.35822,7.60149
2.0122,0.35684,7.5928
2.0122,0.35424,7.58686
2.0122,0.35501,7.5958
2.0122,0.3579,7.59371
2.0122,0.35568,7.59455
2.0122,0.35765,7.62625
2.0122,0.36162,7.61604
2.0122,0.35728,7.61907
2.0122,0.3607,7.62288
2.0122,0.35662,7.59782
2.0122,0.35604,7.63308
2.0122,0.3574,7.6083
2.0122,0.35534,7.61912
2.0122,0.36021,7.62744
2.0122,0.35886,7.60089
2.0122,0.3578,7.64113
2.0122,0.35452,7.57936
2.0122,0.35939,7.63199
2.0122,0.35879,7.6156
2.0122,0.35771,7.60743
2.0122,0.35723,7.62737
2.0122,0.35544,7.59921
2.0122,0.35922,7.61306
2.0122,0.35829,7.6251
2.0122,0.35862,7.61606
2.0122,0.35631,7.60785
2.0122,0.35734,7.61714
2.0122,0.35905,7.56639
2.0122,0.35783,7.6196
2.0122,0.35664,7.60301
2.0122,0.35948,7.62153
2.0122,0.35596,7.58286
2.0122,0.35645,7.58426
2.0122,0.35661,7.60538
2.0122,0.35559,7.59723
2.0122,0.3575,7.61238
2.0122,0.35743,7.61008
2.0122,0.3569,7.62766
2.0122,0.35797,7.58401
2.0122,0.3574,7.59534
2.0122,0.35623,7.59819
2.0122,0.35812,7.60986
2.0122,0.35739,7.59023
2.0122,0.35661,7.59251
2.0122,0.35542,7.57791
2.0122,0.35977,7.62644
2.0122,0.35588,7.5969
2.0122,0.35567,7.61194
2.0122,0.35573,7.59025
2.0122,0.35941,7.59504
2.0122,0.3566,7.5962
2.0122,0.35808,7.61108
2.0122,0.3585,7.61189
2.0122,0.35777,7.60016
2.0122,0.3592,7.61577
2.0122,0.35361,7.594
2.0122,0.35768,7.5799
2.0122,0.35644,7.58256
2.0122,0.35658,7.59121
2.0122,0.35864,7.60881
2.0122,0.35471,7.57712
2.0122,0.35947,7.60607
2.0122,0.36079,7.61647
2.0122,0.35712,7.60185
2.0122,0.35978,7.59075
2.0122,0.35325,7.61893
2.0122,0.35875,7.61228
2.0122,0.35676,7.59587
2.0122,0.35594,7.5851
2.0122,0.35799,7.6451
2.0122,0.35876,7.63282
2.0122,0.35667,7.58853
2.13293,0.35088,7.59026
2.13293,0.34834,7.62073
2.13293,0.3465,7.58586
2.13293,0.34721,7.60186
2.13293,0.3493,7.6142
2.13293,0.35177,7.62049
2.13293,0.35033,7.63698
2.13293,0.34879,7.63339
2.13293,0.35212,7.61907
2.13293,0.35104,7.63125
2.13293,0.3486,7.60934
2.13293,0.34791,7.57203
2.13293,0.35012,7.59464
2.13293,0.35052,7.60801
2.13293,0.34811,7.6071
2.13293,0.3495,7.62608
2.13293,0.35003,7.6196
2.13293,0.35029,7.61251
2.13293,0.3513,7.60515
2.13293,0.34938,7.60035
2.13293,0.34886,7.58227
2.13293,0.35253,7.6151
2.13293,0.34835,7.6052
2.13293,0.34952,7.5753
2.13293,0.35244,7.60121
2.13293,0.34891,7.59594
2.13293,0.35104,7.58735
2.13293,0.34946,7.62068
2.13293,0.34996,7.61334
2.13293,0.35117,7.63105
2.13293,0.34773,7.60144
2.13293,0.34992,7.63445
2.13293,0.34823,7.58859
2.13293,0.35093,7.60616
2.13293,0.3493,7.60061
2.13293,0.34897,7.5959
2.13293,0.34982,7.57272
2.13293,0.34804,7.60322
2.13293,0.34932,7.58076
2.13293,0.35014,7.59544
2.13293,0.35056,7.61737
2.13293,0.35285,7.6174
2.13293,0.34862,7.58959
2.13293,0.35085,7.59442
2.13293,0.35149,7.61554
2.13293,0.35059,7.59487
2.13293,0.35217,7.6183
2.13293,0.35038,7.61022
2.13293,0.34992,7.61131
2.13293,0.35108,7.60866
2.13293,0.34983,7.60869
2.13293,0.34667,7.59415
2.13293,0.3517,7.62689
2.13293,0.35008,7.5968
2.13293,0.34898,7.5869
2.13293,0.34961,7.59903
2.13293,0.349,7.62345
2.13293,0.3514,7.62372
2.13293,0.34919,7.58618
2.13293,0.3545,7.65367
2.13293,0.35114,7.61577
2.13293,0.3495,7.59937
2.13293,0.35024,7.60321
2.13293,0.34899,7.58908
2.13293,0.3493,7.58785
2.13293,0.35239,7.60103
2.13293,0.34986,7.59657
2.13293,0.35099,7.62143
2.13293,0.35387,7.63593
2.13293,0.35069,7.6294
2.13293,0.35293,7.6166
2.13293,0.35068,7.60096
2.13293,0.34906,7.60169
2.13293,0.34836,7.61178
2.13293,0.34669,7.61478
2.13293,0.35109,7.61469
2.13293,0.35014,7.6348
2.13293,0.34921,7.5987
2.13293,0.348,7.61408
2.13293,0.34762,7.58219
2.13293,0.34887,7.63516
2.13293,0.34899,7.6187
2.13293,0.35111,7.64844
2.13293,0.35101,7.6016
2.13293,0.35053,7.61984
2.13293,0.34722,7.58011
2.13293,0.35155,7.62045
2.13293,0.34834,7.61509
2.13293,0.35137,7.60044
2.13293,0.35068,7.61057
2.13293,0.34835,7.61896
2.13293,0.35201,7.60649
2.13293,0.35216,7.62144
2.13293,0.34814,7.58947
2.13293,0.35064,7.59626
2.13293,0.34993,7.61388
2.13293,0.3505,7.59391
2.13293,0.3525,7.62053
2.13293,0.34791,7.5938
2.2609,0.34311,7.60399
2.2609,0.34029,7.60229
2.2609,0.34164,7.61228
2.2609,0.34369,7.64353
2.2609,0.34485,7.61823
2.2609,0.34253,7.60574
2.2609,0.34446,7.58994
2.2609,0.34166,7.62492
2.2609,0.34309,7.59584
2.2609,0.34129,7.61621
2.2609,0.34372,7.62804
2.2609,0.34417,7.63903
2.2609,0.34464,7.61568
2.2609,0.34208,7.62434
2.2609,0.34331,7.6089
2.2609,0.34327,7.58434
2.2609,0.34271,7.60885
2.2609,0.3441,7.61724
2.2609,0.34177,7.59338
2.2609,0.34129,7.59252
2.2609,0.34147,7.6118
2.2609,0.34256,7.6205
2.2609,0.34185,7.61546
2.2609,0.34607,7.62667
2.2609,0.34357,7.62412
2.2609,0.3438,7.65179
2.2609,0.34119,7.57954
2.2609,0.34272,7.61338
2.2609,0.33983,7.61018
2.2609,0.3444,7.58424
2.2609,0.34519,7.61792
2.2609,0.3443,7.6233
2.2609,0.34192,7.59729
2.2609,0.33889,7.58837
2.2609,0.34301,7.61043
2.2609,0.34145,7.59034
2.2609,0.34253,7.61769
2.2609,0.34343,7.6013
2.2609,0.34028,7.61533
2.2609,0.34564,7.62874
2.2609,0.3399,7.60361
2.2609,0.34547,7.60449
2.2609,0.3413,7.60347
2.2609,0.34331,7.56762
2.2609,0.34255,7.60721
2.2609,0.33946,7.61395
2.2609,0.34427,7.61731
2.2609,0.34426,7.63262
2.2609,0.34602,7.61704
2.2609,0.34382,7.62433
2.2609,0.34215,7.59399
2.2609,0.34331,7.59114
2.2609,0.34356,7.59951
2.2609,0.34089,7.58724
2.2609,0.34207,7.598
2.2609,0.34276,7.60629
2.2609,0.33963,7.6196
2.2609,0.34257,7.61081
2.2609,0.3419,7.5668
2.2609,0.34563,7.62473
2.2609,0.34486,7.61315
2.2609,0.3421,7.61488
2.2609,0.34314,7.60252
2.2609,0.34231,7.58341
2.2609,0.34081,7.60793
2.2609,0.34313,7.60919
2.2609,0.34379,7.60162
2.2609,0.34475,7.60827
2.2609,0.3423,7.62822
2.2609,0.34019,7.57479
2.2609,0.34307,7.61077
2.2609,0.34311,7.60596
2.2609,0.3426,7.6392
2.2609,0.34079,7.62616
2.2609,0.33965,7.58957
2.2609,0.34294,7.5816
2.2609,0.34142,7.61268
2.2609,0.33839,7.60333
2.2609,0.33914,7.56518
2.2609,0.34478,7.63669
2.2609,0.34256,7.62198
2.2609,0.33911,7.58512
2.2609,0.3445,7.61288
2.2609,0.34226,7.60092
2.2609,0.34391,7.5957
2.2609,0.34369,7.60568
2.2609,0.3428,7.62461
2.2609,0.34025,7.63692
2.2609,0.34108,7.61715
2.2609,0.34511,7.61371
2.2609,0.34415,7.60725
2.2609,0.3407,7.62009
2.2609,0.343,7.60411
2.2609,0.34066,7.63733
2.2609,0.34411,7.61781
2.2609,0.34113,7.57483
2.2609,0.34363,7.6077
2.2609,0.34708,7.62269
2.2609,0.3413,7.61888
2.39656,0.3346,7.59736
2.39656,0.33614,7.62156
2.39656,0.33551,7.61947
2.39656,0.33501,7.62186
2.39656,0.33572,7.61388
2.39656,0.33538,7.58847
2.39656,0.3366,7.61092
2.39656,0.33328,7.62829
2.39656,0.3318,7.60032
2.39656,0.33403,7.60838
2.39656,0.33517,7.60693
2.39656,0.33458,7.57032
2.39656,0.3371,7.6182
2.39656,0.33787,7.60105
2.39656,0.33665,7.59863
2.39656,0.33574,7.59918
2.39656,0.33835,7.62771
2.39656,0.33437,7.6402
2.39656,0.33867,7.60894
2.39656,0.33687,7.62037
2.39656,0.33753,7.60552
2.39656,0.33481,7.57151
2.39656,0.33606,7.62574
2.39656,0.33641,7.60884
2.39656,0.3363,7.61174
2.39656,0.33448,7.61356
2.39656,0.33727,7.63961
2.39656,0.33419,7.61677
2.39656,0.33499,7.60789
2.39656,0.33586,7.63811
2.39656,0.33486,7.60898
2.39656,0.33331,7.59916
2.39656,0.339,7.59647
2.39656,0.33513,7.5797
2.39656,0.33382,7.58197
2.39656,0.33473,7.58126
2.39656,0.33454,7.60523
2.39656,0.33428,7.60318
2.39656,0.33287,7.59704
2.39656,0.3354,7.5995
2.39656,0.33563,7.57957
2.39656,0.33592,7.62015
2.39656,0.33319,7.61981
2.39656,0.3335,7.61575
2.39656,0.334,7.62471
2.39656,0.33499,7.62526
2.39656,0.33883,7.62584
2.39656,0.33629,7.59814
2.39656,0.33354,7.61389
2.39656,0.336,7.61255
2.39656,0.3328,7.59005
2.39656,0.33367,7.62988
2.39656,0.33858,7.61237
2.39656,0.3341,7.60795
2.39656,0.33599,7.60623
2.39656,0.33602,7.61089
2.39656,0.33743,7.63913
2.39656,0.33514,7.57626
2.39656,0.33173,7.62234
2.39656,0.33566,7.57987
2.39656,0.3342,7.58251
2.39656,0.33318,7.57619
2.39656,0.33607,7.60425
2.39656,0.33548,7.60478
2.39656,0.33508,7.60332
2.39656,0.33499,7.59373
2.39656,0.33611,7.61024
2.39656,0.33397,7.58048
2.39656,0.34065,7.62216
2.39656,0.33747,7.60333
2.39656,0.33508,7.60239
2.39656,0.33715,7.63076
2.39656,0.33705,7.63542
2.39656,0.33806,7.61076
2.39656,0.33251,7.60034
2.39656,0.33481,7.59703
2.39656,0.33374,7.57975
2.39656,0.33184,7.59314
2.39656,0.3372,7.6061
2.39656,0.33441,7.60419
2.39656,0.33579,7.61283
2.39656,0.33438,7.63611
2.39656,0.33449,7.60051
2.39656,0.3376,7.61312
2.39656,0.33436,7.59259
2.39656,0.33431,7.60224
2.39656,0.33622,7.61659
2.39656,0.33541,7.60076
2.39656,0.33568,7.59557
2.39656,0.33613,7.62353
2.39656,0.33663,7.63288
2.39656,0.33652,7.60913
2.39656,0.33398,7.62779
2.39656,0.33652,7.62647
2.39656,0.33702,7.62269
2.39656,0.33445,7.61109
2.39656,0.33497,7.63302
2.39656,0.33411,7.59233
2.39656,0.33367,7.60165
2.54035,0.32812,7.63201
2.54035,0.32739,7.63423
2.54035,0.32607,7.58689
2.54035,0.3249,7.63281
2.54035,0.32678,7.5908
2.54035,0.32787,7.6289
2.54035,0.32757,7.61521
2.54035,0.32986,7.62977
2.54035,0.32863,7.60557
2.54035,0.32946,7.63102
2.54035,0.32709,7.61817
2.54035,0.32978,7.61529
2.54035,0.32843,7.62092
2.54035,0.32719,7.62522
2.54035,0.32842,7.60977
2.54035,0.32812,7.59841
2.54035,0.32518,7.58372
2.54035,0.32824,7.62807
2.54035,0.3271,7.56743
2.54035,0.32797,7.63547
2.54035,0.32828,7.60075
2.54035,0.32805,7.60461
2.54035,0.329,7.63395
2.54035,0.32839,7.59119
2.54035,0.33021,7.59916
2.54035,0.32709,7.60231
2.54035,0.32869,7.6076
2.54035,0.33187,7.62746
2.54035,0.33011,7.59145
2.54035,0.32744,7.59833
2.54035,0.32791,7.62714
2.54035,0.33015,7.60892
2.54035,0.32866,7.59148
2.54035,0.32864,7.59587
2.54035,0.32547,7.6158
2.54035,0.3283,7.59173
2.54035,0.3293,7.61574
2.54035,0.329,7.6027
2.54035,0.3297,7.61593
2.54035,0.32638,7.60401
2.54035,0.32951,7.61907
2.54035,0.3268,7.58461
2.54035,0.32833,7.60367
2.54035,0.32598,7.58174
2.54035,0.32449,7.60863
2.54035,0.32896,7.62537
2.54035,0.32752,7.61913
2.54035,0.32924,7.59147
2.54035,0.32883,7.61742
2.54035,0.32735,7.61755
2.54035,0.3302,7.61403
2.54035,0.32893,7.60023
2.54035,0.32692,7.61616
2.54035,0.32847,7.60197
2.54035,0.32727,7.59426
2.54035,0.32663,7.56229
2.54035,0.32742,7.6328
2.54035,0.32475,7.57644
2.54035,0.32937,7.62164
2.54035,0.32707,7.60866
2.54035,0.32905,7.59452
2.54035,0.32784,7.60768
2.54035,0.32808,7.62792
2.54035,0.32756,7.61472
2.54035,0.3272,7.5663
2.54035,0.32871,7.59394
2.54035,0.33164,7.63058
2.54035,0.32516,7.57944
2.54035,0.3259,7.60444
2.54035,0.32979,7.60924
2.54035,0.33019,7.63038
2.54035,0.32925,7.60393
2.54035,0.33006,7.6164
2.54035,0.32758,7.62663
2.54035,0.33045,7.62497
2.54035,0.33136,7.6129
2.54035,0.32808,7.58891
2.54035,0.32852,7.6107
2.54035,0.32705,7.60873
2.54035,0.32639,7.59964
2.54035,0.32481,7.61609
2.54035,0.32766,7.60068
2.54035,0.32915,7.63464
2.54035,0.32571,7.59346
2.54035,0.32858,7.57274
2.54035,0.32797,7.6162
2.54035,0.32774,7.60305
2.54035,0.32704,7.59972
2.54035,0.32894,7.60406
2.54035,0.32861,7.59452
2.54035,0.3313,7.62136
2.54035,0.3319,7.63477
2.54035,0.32867,7.60065
2.54035,0.3282,7.60112
2.54035,0.32674,7.63661
2.54035,0.32653,7.58825
2.54035,0.32461,7.61311
2.54035,0.32886,7.6254
2.54035,0.32809,7.62431
2.69277,0.3224,7.59392
2.69277,0.31693,7.60851
2.69277,0.32237,7.63495
2.69277,0.32338,7.63656
2.69277,0.31725,7.62082
2.69277,0.31995,7.59202
2.69277,0.32208,7.59881
2.69277,0.32303,7.63778
2.69277,0.31939,7.61472
2.69277,0.32057,7.59331
2.69277,0.32147,7.61164
2.69277,0.3243,7.62117
2.69277,0.31789,7.57696
2.69277,0.31847,7.57135
2.69277,0.32017,7.60771
2.69277,0.32075,7.61096
2.69277,0.32117,7.60325
2.69277,0.31991,7.57399
2.69277,0.31768,7.60235
2.69277,0.32178,7.60865
2.69277,0.32159,7.61185
2.69277,0.32108,7.59479
2.69277,0.31851,7.5813
2.69277,0.31966,7.57454
2.69277,0.32527,7.62242
2.69277,0.32139,7.62689
2.69277,0.3201,7.61499
2.69277,0.31852,7.61949
2.69277,0.31832,7.56976
2.69277,0.32199,7.63962
2.69277,0.3196,7.61288
2.69277,0.31778,7.62198
2.69277,0.32139,7.61924
2.69277,0.32106,7.57767
2.69277,0.32628,7.63087
2.69277,0.32362,7.6406
2.69277,0.323,7.64579
2.69277,0.32322,7.62349
2.69277,0.32287,7.614
2.69277,0.32001,7.61604
2.69277,0.32004,7.58963
2.69277,0.32099,7.60115
2.69277,0.32329,7.63471
2.69277,0.31956,7.60126
2.69277,0.32184,7.58253
2.69277,0.31926,7.595
2.69277,0.32135,7.5662
2.69277,0.32308,7.62461
2.69277,0.3212,7.62171
2.69277,0.32046,7.62286
2.69277,0.32508,7.61564
2.69277,0.31894,7.58544
2.69277,0.32094,7.62267
2.69277,0.32092,7.6334
2.69277,0.31788,7.60183
2.69277,0.31995,7.64152
2.69277,0.31843,7.57586
2.69277,0.32322,7.61625
2.69277,0.32109,7.59972
2.69277,0.31835,7.59993
2.69277,0.32133,7.62468
2.69277,0.32474,7.63916
2.69277,0.31822,7.60544
2.69277,0.32265,7.62772
2.69277,0.31906,7.62256
2.69277,0.32429,7.61928
2.69277,0.31875,7.63892
2.69277,0.31979,7.63973
2.69277,0.31989,7.60682
2.69277,0.32018,7.6098
2.69277,0.32201,7.60122
2.69277,0.32218,7.61431
2.69277,0.32224,7.60088
2.69277,0.3179,7.60282
2.69277,0.31874,7.63329
2.69277,0.32288,7.62547
2.69277,0.31955,7.60569
2.69277,0.31952,7.58671
2.69277,0.32029,7.61045
2.69277,0.32183,7.59519
2.69277,0.32113,7.62062
2.69277,0.32264,7.59642
2.69277,0.3211,7.61455
2.69277,0.32174,7.60471
2.69277,0.32097,7.61868
2.69277,0.31958,7.6104
2.69277,0.31897,7.60122
2.69277,0.31924,7.58992
2.69277,0.32308,7.62979
2.69277,0.32418,7.60496
2.69277,0.32155,7.60194
2.69277,0.32105,7.63465
2.69277,0.31827,7.60194
2.69277,0.31834,7.60508
2.69277,0.3212,7.60259
2.69277,0.31904,7.60654
2.69277,0.32046,7.58042
2.69277,0.3198,7.60608
2.69277,0.32219,7.61536
2.85434,0.31229,7.62423
2.85434,0.31736,7.60361
2.85434,0.31483,7.67742
2.85434,0.31442,7.63593
2.85434,0.31217,7.58215
2.85434,0.31151,7.57748
2.85434,0.31256,7.60061
2.85434,0.31415,7.59536
2.85434,0.31127,7.57721
2.85434,0.31456,7.61404
2.85434,0.31412,7.57634
2.85434,0.31174,7.61055
2.85434,0.31228,7.59997
2.85434,0.31496,7.60347
2.85434,0.31431,7.62716
2.85434,0.311,7.60334
2.85434,0.313,7.59917
2.85434,0.31397,7.62339
2.85434,0.31274,7.66726
2.85434,0.31312,7.59005
2.85434,0.31404,7.59791
2.85434,0.31356,7.59768
2.85434,0.31076,7.6025
2.85434,0.31155,7.5987
2.85434,0.31316,7.60356
2.85434,0.31203,7.58302
2.85434,0.3147,7.60624
2.85434,0.31272,7.60145
2.85434,0.31199,7.58844
2.85434,0.31067,7.55063
2.85434,0.31205,7.59309
2.85434,0.3118,7.5875
2.85434,0.31334,7.63899
2.85434,0.31088,7.59391
2.85434,0.31288,7.60371
2.85434,0.3088,7.59713
2.85434,0.31063,7.61152
2.85434,0.31607,7.63581
2.85434,0.31448,7.5975
2.85434,0.3121,7.60017
2.85434,0.31105,7.59648
2.85434,0.31255,7.60457
2.85434,0.315,7.64141
2.85434,0.3119,7.57128
2.85434,0.3159,7.63056
2.85434,0.31115,7.64109
2.85434,0.31523,7.58114
2.85434,0.31356,7.59196
2.85434,0.31267,7.62545
2.85434,0.31382,7.61115
2.85434,0.31506,7.62987
2.85434,0.31189,7.59666
2.85434,0.31309,7.60628
2.85434,0.3164,7.60262
2.85434,0.31392,7.61129
2.85434,0.31421,7.57188
2.85434,0.3121,7.61931
2.85434,0.31085,7.588
2.85434,0.31597,7.61835
2.85434,0.31493,7.633
2.85434,0.3135,7.61052
2.85434,0.31449,7.60278
2.85434,0.31181,7.62608
2.85434,0.31445,7.59149
2.85434,0.31711,7.59029
2.85434,0.31456,7.60537
2.85434,0.31488,7.63146
2.85434,0.31543,7.64507
2.85434,0.31403,7.60604
2.85434,0.31351,7.64117
2.85434,0.31267,7.58947
2.85434,0.31293,7.5875
2.85434,0.31435,7.62399
2.85434,0.31389,7.57089
2.85434,0.31275,7.59875
2.85434,0.3163,7.64641
2.85434,0.31084,7.57777
2.85434,0.31548,7.6012
2.85434,0.31272,7.5735
2.85434,0.31284,7.59391
2.85434,0.31424,7.57781
2.85434,0.3137,7.61463
2.85434,0.3156,7.61391
2.85434,0.31434,7.60338
2.85434,0.31185,7.58657
2.85434,0.31389,7.60016
2.85434,0.31247,7.60532
2.85434,0.31412,7.6369
2.85434,0.31497,7.61191
2.85434,0.30999,7.57335
2.85434,0.3126,7.61105
2.85434,0.31227,7.60146
2.85434,0.31217,7.63591
2.85434,0.31161,7.59552
2.85434,0.31658,7.62426
2.85434,0.31181,7.59129
2.85434,0.31313,7.60514
2.85434,0.31392,7.62905
2.85434,0.31245,7.57708
3.0256,0.30691,7.59404
3.0256,0.30342,7.60759
3.0256,0.3073,7.6212
3.0256,0.30697,7.60849
3.0256,0.3052,7.57319
3.0256,0.3083,7.62428
3.0256,0.3062,7.60123
3.0256,0.30634,7.59667
3.0256,0.30702,7.60455
3.0256,0.30583,7.60982
3.0256,0.30907,7.60938
3.0256,0.30297,7.58921
3.0256,0.30733,7.61048
