beta,acc,obs
1.68948,0.380621,7.59846
1.68948,0.379773,7.59519
1.68948,0.379026,7.59748
1.68948,0.380116,7.6083
1.68948,0.380761,7.59413
1.68948,0.379739,7.59704
1.68948,0.381041,7.60675
1.68948,0.379735,7.59345
1.68948,0.379769,7.60056
1.68948,0.380632,7.60278
1.68948,0.379719,7.60148
1.68948,0.380471,7.6066
1.68948,0.381209,7.60406
1.68948,0.379154,7.60245
1.68948,0.380224,7.5988
1.68948,0.380792,7.60428
1.68948,0.380796,7.6171
1.68948,0.38047,7.60991
1.68948,0.380729,7.60722
1.68948,0.379887,7.60086
1.68948,0.380028,7.60249
1.68948,0.379802,7.59612
1.68948,0.379475,7.60002
1.68948,0.380941,7.59842
1.68948,0.380226,7.60261
1.68948,0.380109,7.58903
1.68948,0.380794,7.60791
1.68948,0.380046,7.60128
1.68948,0.380196,7.60064
1.68948,0.379415,7.59617
1.68948,0.381946,7.59694
1.79085,0.372814,7.59724
1.79085,0.372521,7.60016
1.79085,0.372545,7.60918
1.79085,0.373128,7.61051
1.79085,0.372771,7.597
1.79085,0.372841,7.60412
1.79085,0.372575,7.59908
1.79085,0.373995,7.60322
1.79085,0.374412,7.59987
1.79085,0.372849,7.60162
1.79085,0.372542,7.59673
1.79085,0.373298,7.61046
1.79085,0.3726,7.61273
1.79085,0.373411,7.6026
1.79085,0.3732,7.61169
1.79085,0.372773,7.60443
1.79085,0.373623,7.61038
1.79085,0.371855,7.60524
1.79085,0.372614,7.59428
1.79085,0.371801,7.60571
1.79085,0.372177,7.59812
1.79085,0.372979,7.61139
1.79085,0.372364,7.60716
1.79085,0.373776,7.60303
1.79085,0.373518,7.60932
1.79085,0.373202,7.59033
1.79085,0.372895,7.60213
1.79085,0.372138,7.60107
1.79085,0.372469,7.6009
1.79085,0.373129,7.59812
1.79085,0.37271,7.59702
1.79085,0.372844,7.59844
1.79085,0.372677,7.60649
1.79085,0.373264,7.60297
1.79085,0.373435,7.6018
1.79085,0.37197,7.59803
1.79085,0.372993,7.60471
1.79085,0.374343,7.61965
1.79085,0.371632,7.59837
1.79085,0.372504,7.60403
1.79085,0.373478,7.60436
1.79085,0.374576,7.60994
1.79085,0.372252,7.60878
1.79085,0.373204,7.60146
1.79085,0.372572,7.60178
1.79085,0.373273,7.60403
1.79085,0.37304,7.60688
1.79085,0.372275,7.59856
1.79085,0.372279,7.60277
1.79085,0.37246,7.59814
1.79085,0.373006,7.60106
1.79085,0.373503,7.60484
1.79085,0.372391,7.59216
1.79085,0.373375,7.59717
1.79085,0.373279,7.59718
1.79085,0.372827,7.60104
1.79085,0.371494,7.59896
1.79085,0.372835,7.60191
1.79085,0.372911,7.61116
1.79085,0.373365,7.5945
1.79085,0.373553,7.61271
1.79085,0.372542,7.60004
1.79085,0.372346,7.598
1.79085,0.371759,7.59945
1.79085,0.372352,7.60674
1.79085,0.373396,7.59396
1.79085,0.372055,7.59335
1.79085,0.373323,7.60328
1.79085,0.37179,7.60434
1.79085,0.37308,7.60253
1.79085,0.371641,7.59772
1.79085,0.372741,7.59428
1.79085,0.373362,7.6072
1.79085,0.373422,7.60505
1.79085,0.3727,7.61107
1.79085,0.373244,7.6066
1.79085,0.373709,7.62565
1.79085,0.372329,7.59883
1.79085,0.372617,7.60288
1.79085,0.372395,7.60126
1.79085,0.37348,7.61329
1.79085,0.372837,7.60841
1.79085,0.373574,7.6122
1.79085,0.371507,7.5964
1.79085,0.371991,7.60747
1.79085,0.372015,7.60111
1.79085,0.373383,7.61183
1.79085,0.372895,7.59992
1.79085,0.372659,7.6041
1.79085,0.372298,7.59447
1.79085,0.373547,7.60571
1.79085,0.373239,7.60443
1.79085,0.373425,7.60531
1.79085,0.370945,7.59118
1.79085,0.373274,7.60499
1.79085,0.372638,7.60059
1.79085,0.373099,7.60009
1.79085,0.373233,7.60345
1.79085,0.372375,7.61115
1.8983,0.365177,7.59485
1.8983,0.366783,7.60301
1.8983,0.365133,7.6039
1.8983,0.364385,7.60981
1.8983,0.364111,7.59937
1.8983,0.365684,7.5996
1.8983,0.364674,7.60522
1.8983,0.365626,7.59899
1.8983,0.366559,7.59653
1.8983,0.365069,7.60033
1.8983,0.365511,7.59939
1.8983,0.364499,7.59776
1.8983,0.364918,7.59505
1.8983,0.364758,7.59823
1.8983,0.365573,7.60708
1.8983,0.364567,7.60134
1.8983,0.365293,7.60814
1.8983,0.365046,7.59927
1.8983,0.364791,7.60482
1.8983,0.364524,7.59935
1.8983,0.364624,7.60183
1.8983,0.365251,7.60041
1.8983,0.365468,7.60493
1.8983,0.364724,7.6089
1.8983,0.364131,7.60247
1.8983,0.365706,7.61193
1.8983,0.364912,7.60224
1.8983,0.365986,7.6073
1.8983,0.366009,7.61953
1.8983,0.366013,7.61432
1.8983,0.365261,7.60641
1.8983,0.364865,7.59414
1.8983,0.365324,7.60579
1.8983,0.365623,7.60105
1.8983,0.364847,7.6073
1.8983,0.36492,7.60568
1.8983,0.366659,7.60942
1.8983,0.364878,7.6057
1.8983,0.363954,7.59953
1.8983,0.365214,7.60194
1.8983,0.366067,7.60065
1.8983,0.365538,7.60805
1.8983,0.365422,7.59648
1.8983,0.365356,7.60025
1.8983,0.36509,7.60633
1.8983,0.365139,7.60495
1.8983,0.364992,7.60822
1.8983,0.36563,7.60219
1.8983,0.364783,7.60028
1.8983,0.36444,7.60122
1.8983,0.365339,7.60457
1.8983,0.36473,7.60342
1.8983,0.365589,7.61173
1.8983,0.36476,7.61651
1.8983,0.36544,7.60929
1.8983,0.36455,7.59815
1.8983,0.364605,7.59675
1.8983,0.366815,7.61
1.8983,0.364729,7.60405
1.8983,0.365907,7.60846
1.8983,0.3653,7.60962
1.8983,0.364453,7.59962
1.8983,0.36558,7.60561
1.8983,0.365344,7.59677
1.8983,0.366088,7.60741
1.8983,0.364909,7.60396
1.8983,0.364308,7.60703
1.8983,0.364065,7.60524
1.8983,0.364624,7.60786
1.8983,0.364532,7.61052
1.8983,0.364698,7.6024
1.8983,0.365443,7.60899
1.8983,0.366585,7.61126
1.8983,0.365148,7.60951
1.8983,0.36541,7.60602
1.8983,0.366152,7.61787
1.8983,0.365429,7.59948
1.8983,0.365092,7.59866
1.8983,0.364704,7.60235
1.8983,0.364277,7.60937
1.8983,0.364691,7.60538
1.8983,0.364975,7.60599
1.8983,0.36507,7.60919
1.8983,0.364649,7.61098
1.8983,0.365625,7.60418
1.8983,0.365465,7.61201
1.8983,0.365017,7.6074
1.8983,0.36548,7.59411
1.8983,0.365459,7.61004
1.8983,0.364887,7.606
1.8983,0.365461,7.60987
1.8983,0.365649,7.59827
1.8983,0.36475,7.59668
1.8983,0.365301,7.61123
1.8983,0.365029,7.59567
1.8983,0.364396,7.6109
1.8983,0.365451,7.61001
1.8983,0.364717,7.60916
1.8983,0.365145,7.59333
2.0122,0.358511,7.61002
2.0122,0.357337,7.61186
2.0122,0.357991,7.61227
2.0122,0.358241,7.60505
2.0122,0.35831,7.61408
2.0122,0.35809,7.61399
2.0122,0.356772,7.59091
2.0122,0.357616,7.60489
2.0122,0.357585,7.60322
2.0122,0.357016,7.59358
2.0122,0.356934,7.60169
2.0122,0.356088,7.59216
2.0122,0.358262,7.61827
2.0122,0.357725,7.59869
2.0122,0.357329,7.59098
2.0122,0.358574,7.6015
2.0122,0.358007,7.60313
2.0122,0.358431,7.60037
2.0122,0.357141,7.60176
2.0122,0.357308,7.59974
2.0122,0.357569,7.61729
2.0122,0.35738,7.61262
2.0122,0.358144,7.61123
2.0122,0.35795,7.60717
2.0122,0.35846,7.60943
2.0122,0.357148,7.60942
2.0122,0.357256,7.60155
2.0122,0.358049,7.61159
2.0122,0.35792,7.60109
2.0122,0.358335,7.62148
2.0122,0.356829,7.60267
2.0122,0.357074,7.59924
2.0122,0.357347,7.60804
2.0122,0.35774,7.61057
2.0122,0.357916,7.60645
2.0122,0.358835,7.60842
2.0122,0.357318,7.60467
2.0122,0.35753,7.61304
2.0122,0.35817,7.61676
2.0122,0.355919,7.59362
2.0122,0.357169,7.60645
2.0122,0.357486,7.60493
2.0122,0.356874,7.59857
2.0122,0.357146,7.60685
2.0122,0.357309,7.61949
2.0122,0.357119,7.61632
2.0122,0.358574,7.61648
2.0122,0.357262,7.59478
2.0122,0.357252,7.60258
2.0122,0.358914,7.60492
2.0122,0.357538,7.60367
2.0122,0.357185,7.60256
2.0122,0.35815,7.59944
2.0122,0.35684,7.60545
2.0122,0.358155,7.60993
2.0122,0.356364,7.59992
2.0122,0.35633,7.60379
2.0122,0.357137,7.60698
2.0122,0.357224,7.60899
2.0122,0.358538,7.60331
2.0122,0.356637,7.60355
2.0122,0.35796,7.60315
2.0122,0.357778,7.60254
2.0122,0.358006,7.60444
2.0122,0.357145,7.60872
2.0122,0.356951,7.60491
2.0122,0.357465,7.60941
2.0122,0.357509,7.60694
2.0122,0.357422,7.60969
2.0122,0.358854,7.61155
2.0122,0.357699,7.60921
2.0122,0.355716,7.58937
2.0122,0.358314,7.60125
2.0122,0.357393,7.60546
2.0122,0.358701,7.60989
2.0122,0.358071,7.60096
2.0122,0.357843,7.61082
2.0122,0.357793,7.61168
2.0122,0.35722,7.60725
2.0122,0.357809,7.61005
2.0122,0.358081,7.61864
2.0122,0.357301,7.60715
2.0122,0.357345,7.61405
2.0122,0.357944,7.60175
2.0122,0.357126,7.60969
2.0122,0.357173,7.61745
2.0122,0.357457,7.6062
2.0122,0.357045,7.60989
2.0122,0.357652,7.60373
2.0122,0.357306,7.60153
2.0122,0.358129,7.61676
2.0122,0.358075,7.6118
2.0122,0.358195,7.60706
2.0122,0.357904,7.60407
2.0122,0.357321,7.6059
2.0122,0.357845,7.61264
2.0122,0.357404,7.60348
2.0122,0.357109,7.60824
2.0122,0.356616,7.6064
2.13293,0.349378,7.60094
2.13293,0.351034,7.6097
2.13293,0.350094,7.61533
2.13293,0.350251,7.60088
2.13293,0.350059,7.60557
2.13293,0.350234,7.60645
2.13293,0.3496,7.61006
2.13293,0.35056,7.60191
2.13293,0.349886,7.59592
2.13293,0.350567,7.61053
2.13293,0.349206,7.61038
2.13293,0.349161,7.60976
2.13293,0.351086,7.60804
2.13293,0.349482,7.5991
2.13293,0.349854,7.61557
2.13293,0.350002,7.60694
2.13293,0.350014,7.60414
2.13293,0.349599,7.59432
2.13293,0.350648,7.60581
2.13293,0.350121,7.60183
2.13293,0.349936,7.61054
2.13293,0.349257,7.62121
2.13293,0.350269,7.6009
2.13293,0.351596,7.60348
2.13293,0.35048,7.59798
2.13293,0.349562,7.61068
2.13293,0.348984,7.59679
2.13293,0.350055,7.6202
2.13293,0.349609,7.60485
2.13293,0.349818,7.60918
2.13293,0.35021,7.60041
2.13293,0.349521,7.60504
2.13293,0.350151,7.61718
2.13293,0.349619,7.605
2.13293,0.349685,7.60208
2.13293,0.34978,7.60316
2.13293,0.3499,7.61329
2.13293,0.35005,7.60815
2.13293,0.350339,7.6067
2.13293,0.349977,7.60843
2.13293,0.349805,7.60921
2.13293,0.350086,7.60165
2.13293,0.349339,7.6067
2.13293,0.350148,7.61682
2.13293,0.350389,7.61056
2.13293,0.349281,7.60425
2.13293,0.349921,7.60421
2.13293,0.350469,7.61497
2.13293,0.349705,7.60896
2.13293,0.350704,7.60332
2.13293,0.349885,7.61072
2.13293,0.349476,7.59676
2.13293,0.350561,7.60187
2.13293,0.349867,7.61129
2.13293,0.349261,7.59972
2.13293,0.350322,7.60875
2.13293,0.350395,7.61121
2.13293,0.350156,7.61031
2.13293,0.349735,7.60873
2.13293,0.351023,7.61737
2.13293,0.34929,7.60542
2.13293,0.350363,7.59818
2.13293,0.351016,7.60943
2.13293,0.349685,7.60114
2.13293,0.348571,7.59201
2.13293,0.35061,7.61563
2.13293,0.35126,7.61081
2.13293,0.350336,7.60828
2.13293,0.35047,7.61693
2.13293,0.349471,7.60663
2.13293,0.350262,7.61596
2.13293,0.349589,7.60646
2.13293,0.350425,7.61182
2.13293,0.351521,7.61014
2.13293,0.351139,7.61044
2.13293,0.350845,7.61798
2.13293,0.350216,7.60939
2.13293,0.350719,7.60942
2.13293,0.350272,7.60533
2.13293,0.349778,7.60604
2.13293,0.349241,7.60297
2.13293,0.349825,7.60249
2.13293,0.350434,7.60983
2.13293,0.349664,7.61323
2.13293,0.34965,7.60436
2.13293,0.350264,7.60943
2.13293,0.350139,7.61517
2.13293,0.34923,7.60872
2.13293,0.350286,7.6142
2.13293,0.350099,7.60469
2.13293,0.350784,7.60962
2.13293,0.348711,7.60119
2.13293,0.350021,7.59983
2.13293,0.349807,7.60061
2.13293,0.349939,7.60598
2.13293,0.349766,7.60906
2.13293,0.350094,7.60071
2.13293,0.348581,7.60139
2.13293,0.350222,7.60763
2.2609,0.342219,7.61652
2.2609,0.342551,7.60571
2.2609,0.342454,7.60236
2.2609,0.34348,7.6132
2.2609,0.342306,7.60776
2.2609,0.343056,7.61005
2.2609,0.34286,7.60324
2.2609,0.343728,7.61268
2.2609,0.343179,7.60576
2.2609,0.343257,7.61676
2.2609,0.342056,7.60131
2.2609,0.342646,7.60386
2.2609,0.343285,7.60513
2.2609,0.342313,7.59847
2.2609,0.343568,7.60324
2.2609,0.342414,7.61135
2.2609,0.343026,7.6044
2.2609,0.342621,7.61139
2.2609,0.343247,7.61846
2.2609,0.343509,7.60466
2.2609,0.343226,7.60658
2.2609,0.341814,7.60414
2.2609,0.343846,7.61407
2.2609,0.342255,7.6002
2.2609,0.341963,7.60459
2.2609,0.342444,7.60926
2.2609,0.342467,7.612
2.2609,0.342288,7.60707
2.2609,0.34138,7.60655
2.2609,0.343279,7.61096
2.2609,0.341764,7.61259
2.2609,0.34345,7.60996
2.2609,0.343683,7.614
2.2609,0.341881,7.60687
2.2609,0.343254,7.61173
2.2609,0.342741,7.60647
2.2609,0.343172,7.60992
2.2609,0.343973,7.60844
2.2609,0.343546,7.62107
2.2609,0.341976,7.60179
2.2609,0.342902,7.61892
2.2609,0.342643,7.60442
2.2609,0.342328,7.59907
2.2609,0.343017,7.60519
2.2609,0.34336,7.61361
2.2609,0.3425,7.59973
2.2609,0.343555,7.61286
2.2609,0.342581,7.6074
2.2609,0.343508,7.61511
2.2609,0.343546,7.61554
2.2609,0.342622,7.60715
2.2609,0.343598,7.61253
2.2609,0.342367,7.59948
2.2609,0.342699,7.614
2.2609,0.342971,7.60261
2.2609,0.34217,7.60373
2.2609,0.343218,7.62417
2.2609,0.342873,7.61164
2.2609,0.342075,7.60943
2.2609,0.342626,7.59921
2.2609,0.341926,7.6122
2.2609,0.342491,7.60193
2.2609,0.342001,7.60903
2.2609,0.342555,7.61439
2.2609,0.34279,7.61412
2.2609,0.342218,7.60367
2.2609,0.343184,7.61314
2.2609,0.34209,7.60363
2.2609,0.342435,7.60406
2.2609,0.34173,7.60519
2.2609,0.34373,7.612
2.2609,0.342326,7.61335
2.2609,0.341288,7.59798
2.2609,0.343232,7.61974
2.2609,0.342179,7.60368
2.2609,0.34299,7.60997
2.2609,0.343166,7.61198
2.2609,0.342124,7.60575
2.2609,0.342382,7.60618
2.2609,0.342451,7.60789
2.2609,0.343096,7.61126
2.2609,0.34324,7.61166
2.2609,0.342351,7.59647
2.2609,0.34208,7.59727
2.2609,0.342405,7.61302
2.2609,0.342685,7.61308
2.2609,0.342761,7.61065
2.2609,0.342199,7.60893
2.2609,0.34264,7.6124
2.2609,0.343035,7.60127
2.2609,0.342595,7.62094
2.2609,0.34192,7.6046
2.2609,0.343736,7.60497
2.2609,0.342716,7.60259
2.2609,0.342133,7.60497
2.2609,0.342646,7.60058
2.2609,0.343369,7.60693
2.2609,0.342402,7.60874
2.2609,0.342065,7.60128
2.39656,0.335494,7.60423
2.39656,0.334527,7.60296
2.39656,0.335414,7.61408
2.39656,0.334662,7.61459
2.39656,0.33652,7.61859
2.39656,0.333892,7.60049
2.39656,0.334917,7.60663
2.39656,0.336249,7.61561
2.39656,0.335274,7.60655
2.39656,0.334764,7.61698
2.39656,0.335184,7.61927
2.39656,0.335009,7.60376
2.39656,0.335377,7.60924
2.39656,0.336389,7.61384
2.39656,0.335524,7.62091
2.39656,0.335417,7.60701
2.39656,0.335182,7.61297
2.39656,0.335111,7.6078
2.39656,0.335661,7.61646
2.39656,0.334437,7.60651
2.39656,0.33625,7.60281
2.39656,0.336377,7.61453
2.39656,0.335629,7.60433
2.39656,0.335381,7.61351
2.39656,0.336421,7.616
2.39656,0.335051,7.60788
2.39656,0.333734,7.59002
2.39656,0.336345,7.61049
2.39656,0.335421,7.60804
2.39656,0.335132,7.5935
2.39656,0.334072,7.59256
2.39656,0.335389,7.60183
2.39656,0.33532,7.60303
2.39656,0.335631,7.61429
2.39656,0.334253,7.60447
2.39656,0.335377,7.61809
2.39656,0.335091,7.60474
2.39656,0.335655,7.60864
2.39656,0.335342,7.61062
2.39656,0.334975,7.61011
2.39656,0.335091,7.60805
2.39656,0.334265,7.59681
2.39656,0.335756,7.60937
2.39656,0.334284,7.60323
2.39656,0.335745,7.61701
2.39656,0.333904,7.59915
2.39656,0.335919,7.60797
2.39656,0.335294,7.61068
2.39656,0.334406,7.60527
2.39656,0.335359,7.60585
2.39656,0.334779,7.61156
2.39656,0.335722,7.62291
2.39656,0.334996,7.60714
2.39656,0.334753,7.60894
2.39656,0.335771,7.60411
2.39656,0.335172,7.60145
2.39656,0.334014,7.59863
2.39656,0.335321,7.60944
2.39656,0.336521,7.61313
2.39656,0.335184,7.61531
2.39656,0.335694,7.60871
2.39656,0.33561,7.60941
2.39656,0.335635,7.61386
2.39656,0.335599,7.60788
2.39656,0.334335,7.6075
2.39656,0.333885,7.60511
2.39656,0.33567,7.61718
2.39656,0.335465,7.61623
2.39656,0.335284,7.60822
2.39656,0.335399,7.61479
2.39656,0.335981,7.61522
2.39656,0.335586,7.60465
2.39656,0.333635,7.58503
2.39656,0.33523,7.6054
2.39656,0.335515,7.60245
2.39656,0.33559,7.60794
2.39656,0.33553,7.61379
2.39656,0.333471,7.60321
2.39656,0.335608,7.60679
2.39656,0.333984,7.60402
2.39656,0.33521,7.5985
2.39656,0.334693,7.60651
2.39656,0.335651,7.61883
2.39656,0.335286,7.59977
2.39656,0.335279,7.611
2.39656,0.334789,7.60353
2.39656,0.335678,7.61089
2.39656,0.335619,7.60483
2.39656,0.334944,7.60166
2.39656,0.334106,7.60326
2.39656,0.335601,7.61029
2.39656,0.33616,7.61113
2.39656,0.334974,7.604
2.39656,0.335734,7.60168
2.39656,0.33528,7.6075
2.39656,0.334579,7.60352
2.39656,0.335601,7.59918
2.39656,0.336324,7.61689
2.39656,0.334842,7.60535
2.54035,0.32701,7.6123
2.54035,0.327801,7.60791
2.54035,0.328639,7.61526
2.54035,0.327973,7.61112
2.54035,0.326645,7.59894
2.54035,0.328288,7.61032
2.54035,0.327584,7.61208
2.54035,0.325925,7.60458
2.54035,0.329056,7.61761
2.54035,0.32858,7.60933
2.54035,0.328199,7.60889
2.54035,0.32815,7.59671
2.54035,0.327416,7.6094
2.54035,0.327543,7.60753
2.54035,0.327798,7.61032
2.54035,0.328132,7.6006
2.54035,0.327174,7.61296
2.54035,0.327689,7.60384
2.54035,0.328856,7.61182
2.54035,0.327497,7.60415
2.54035,0.32822,7.60303
2.54035,0.328474,7.62195
2.54035,0.326216,7.59615
2.54035,0.328338,7.61244
2.54035,0.328558,7.60768
2.54035,0.329622,7.61208
2.54035,0.328244,7.6143
2.54035,0.327999,7.61647
2.54035,0.3289,7.61053
2.54035,0.329271,7.61428
2.54035,0.327412,7.60691
2.54035,0.32849,7.61335
2.54035,0.327675,7.60581
2.54035,0.328383,7.60417
2.54035,0.326977,7.60427
2.54035,0.327946,7.60589
2.54035,0.327765,7.61368
2.54035,0.327276,7.59771
2.54035,0.327245,7.61086
2.54035,0.328364,7.61244
2.54035,0.327452,7.61315
2.54035,0.327881,7.61979
2.54035,0.32829,7.59838
2.54035,0.328725,7.61805
2.54035,0.328834,7.60711
2.54035,0.327647,7.61545
2.54035,0.327194,7.61431
2.54035,0.328176,7.61414
2.54035,0.328705,7.611
2.54035,0.327874,7.61028
2.54035,0.327093,7.60846
2.54035,0.327879,7.60805
2.54035,0.327845,7.60401
2.54035,0.327068,7.6133
2.54035,0.327973,7.60384
2.54035,0.327419,7.60313
2.54035,0.327809,7.61125
2.54035,0.328955,7.611
2.54035,0.328103,7.60043
2.54035,0.326908,7.60314
2.54035,0.327643,7.61103
2.54035,0.328273,7.61011
2.54035,0.326466,7.60133
2.54035,0.328417,7.60859
2.54035,0.32853,7.61869
2.54035,0.328154,7.60676
2.54035,0.327869,7.61706
2.54035,0.327356,7.60955
2.54035,0.327653,7.60652
2.54035,0.327079,7.59507
2.54035,0.328639,7.626
2.54035,0.327475,7.60093
2.54035,0.328069,7.61779
2.54035,0.32824,7.60551
2.54035,0.327716,7.62029
2.54035,0.327651,7.6089
2.54035,0.327929,7.61036
2.54035,0.327635,7.60696
2.54035,0.327367,7.61275
2.54035,0.327736,7.59777
2.54035,0.32797,7.60896
2.54035,0.328153,7.60184
2.54035,0.327213,7.60069
2.54035,0.328176,7.60483
2.54035,0.329055,7.60607
2.54035,0.32881,7.62353
2.54035,0.327729,7.6097
2.54035,0.327823,7.61349
2.54035,0.328182,7.60591
2.54035,0.328543,7.61045
2.54035,0.328566,7.61606
2.54035,0.328408,7.61203
2.54035,0.328271,7.6208
2.54035,0.327884,7.60844
2.54035,0.327138,7.60665
2.54035,0.327043,7.59976
2.54035,0.328224,7.60819
2.54035,0.328104,7.60501
2.54035,0.327531,7.60274
2.69277,0.320945,7.61914
2.69277,0.320232,7.61708
2.69277,0.320825,7.60538
2.69277,0.320646,7.60902
2.69277,0.321174,7.60856
2.69277,0.320934,7.60951
2.69277,0.320575,7.60129
2.69277,0.321101,7.61188
2.69277,0.321165,7.60983
2.69277,0.31997,7.61753
2.69277,0.321173,7.59746
2.69277,0.320715,7.61067
2.69277,0.32027,7.60971
2.69277,0.32027,7.60592
2.69277,0.320275,7.60335
2.69277,0.32043,7.60386
2.69277,0.320311,7.61508
2.69277,0.322047,7.6249
2.69277,0.319569,7.6084
2.69277,0.320171,7.60359
2.69277,0.320945,7.61413
2.69277,0.320445,7.61395
2.69277,0.321236,7.61617
2.69277,0.321568,7.60982
2.69277,0.322172,7.61872
2.69277,0.319563,7.6017
2.69277,0.320594,7.6066
2.69277,0.321476,7.62084
2.69277,0.319679,7.60344
2.69277,0.322375,7.60882
2.69277,0.321696,7.62312
2.69277,0.321284,7.61022
2.69277,0.321115,7.60241
2.69277,0.320215,7.61045
2.69277,0.321008,7.60933
2.69277,0.320103,7.60578
2.69277,0.320744,7.61229
2.69277,0.321483,7.61492
2.69277,0.321455,7.62282
2.69277,0.320859,7.60656
2.69277,0.321022,7.60713
2.69277,0.319816,7.60164
2.69277,0.320125,7.60813
2.69277,0.321651,7.61633
2.69277,0.320801,7.61573
2.69277,0.320862,7.60774
2.69277,0.320721,7.61579
2.69277,0.320979,7.60351
2.69277,0.320954,7.60351
2.69277,0.321103,7.61485
2.69277,0.320506,7.61378
2.69277,0.320979,7.60951
2.69277,0.321285,7.61481
2.69277,0.321426,7.62267
2.69277,0.320352,7.60799
2.69277,0.320781,7.61969
2.69277,0.322076,7.62672
2.69277,0.32109,7.6063
2.69277,0.32123,7.6053
2.69277,0.319724,7.61361
2.69277,0.320865,7.61026
2.69277,0.320244,7.60447
2.69277,0.321433,7.61651
2.69277,0.320271,7.6021
2.69277,0.32084,7.59995
2.69277,0.321814,7.60901
2.69277,0.321001,7.61425
2.69277,0.320427,7.61188
2.69277,0.320689,7.60729
2.69277,0.321115,7.62379
2.69277,0.319622,7.60355
2.69277,0.321961,7.61474
2.69277,0.320441,7.60835
2.69277,0.321301,7.61513
2.69277,0.321211,7.61295
2.69277,0.319945,7.60287
2.69277,0.321706,7.61543
2.69277,0.320749,7.60479
2.69277,0.32076,7.60459
2.69277,0.321011,7.60805
2.69277,0.322169,7.61972
2.69277,0.320966,7.60651
2.69277,0.320497,7.61023
2.69277,0.32104,7.62003
2.69277,0.320961,7.61756
2.69277,0.320342,7.6077
2.69277,0.321256,7.60253
2.69277,0.320156,7.60956
2.69277,0.320657,7.60132
2.69277,0.32183,7.61405
2.69277,0.319958,7.60283
2.69277,0.320245,7.61365
2.69277,0.321136,7.61484
2.69277,0.321835,7.60515
2.69277,0.321741,7.61545
2.69277,0.319628,7.61222
2.69277,0.32193,7.61664
2.69277,0.320336,7.61347
2.69277,0.320252,7.60195
2.85434,0.313993,7.61035
2.85434,0.313169,7.60952
2.85434,0.314366,7.60976
2.85434,0.314411,7.6151
2.85434,0.313223,7.60698
2.85434,0.314199,7.61957
2.85434,0.313299,7.61248
2.85434,0.31385,7.60313
2.85434,0.313936,7.61828
2.85434,0.314673,7.61425
2.85434,0.313675,7.60107
2.85434,0.313455,7.61961
2.85434,0.31404,7.61166
2.85434,0.312804,7.59845
2.85434,0.31417,7.60765
2.85434,0.313045,7.60469
2.85434,0.31376,7.60896
2.85434,0.313684,7.59991
2.85434,0.313588,7.61
2.85434,0.31455,7.61248
2.85434,0.314117,7.61136
2.85434,0.312904,7.60972
2.85434,0.313135,7.60986
2.85434,0.312629,7.6041
2.85434,0.313841,7.61005
2.85434,0.312661,7.61178
2.85434,0.313595,7.61479
2.85434,0.313223,7.60917
2.85434,0.313356,7.61728
2.85434,0.313493,7.61402
2.85434,0.313557,7.60927
2.85434,0.314045,7.6101
2.85434,0.3136,7.61207
2.85434,0.314729,7.61157
2.85434,0.31417,7.60549
2.85434,0.313941,7.61006
2.85434,0.312864,7.60987
2.85434,0.313495,7.61361
2.85434,0.313071,7.61464
2.85434,0.31414,7.60879
2.85434,0.313445,7.61026
2.85434,0.31447,7.61382
2.85434,0.313106,7.59463
2.85434,0.31422,7.62156
2.85434,0.314389,7.61295
2.85434,0.313944,7.61173
2.85434,0.313301,7.61169
2.85434,0.314485,7.60923
2.85434,0.31363,7.60848
2.85434,0.313366,7.61409
2.85434,0.313167,7.6061
2.85434,0.313585,7.61212
2.85434,0.312736,7.59446
2.85434,0.313818,7.60395
2.85434,0.313478,7.61165
2.85434,0.313919,7.61743
2.85434,0.314684,7.61462
2.85434,0.313773,7.61553
2.85434,0.31325,7.61742
2.85434,0.313275,7.60873
2.85434,0.313866,7.6113
2.85434,0.314798,7.61112
2.85434,0.313321,7.6059
2.85434,0.313289,7.61018
2.85434,0.313379,7.61625
2.85434,0.314462,7.62364
2.85434,0.313395,7.60692
2.85434,0.313066,7.61508
2.85434,0.314344,7.61626
2.85434,0.313141,7.6104
2.85434,0.313443,7.61321
2.85434,0.314131,7.60334
2.85434,0.313638,7.59968
2.85434,0.314333,7.60169
2.85434,0.314142,7.60565
2.85434,0.313784,7.61802
2.85434,0.313868,7.61239
2.85434,0.314109,7.61459
2.85434,0.313733,7.60665
2.85434,0.31457,7.60672
2.85434,0.313535,7.59842
2.85434,0.31466,7.62213
2.85434,0.313648,7.60522
2.85434,0.312605,7.61111
2.85434,0.313695,7.60337
2.85434,0.312421,7.61419
2.85434,0.313131,7.60674
2.85434,0.313754,7.60638
