beta,acc,obs
18.4202,0.292316,7.37662
18.4202,0.295671,7.43255
18.4202,0.295802,7.52217
18.4202,0.295643,7.4473
18.4202,0.29261,7.36891
18.4202,0.297752,7.44246
18.4202,0.297202,7.5116
18.4202,0.292035,7.42482
18.4202,0.293022,7.40801
18.4202,0.295557,7.45739
18.4202,0.293436,7.39303
18.4202,0.293504,7.41457
18.4202,0.291592,7.36623
18.4202,0.292412,7.39312
18.4202,0.293656,7.4023
18.4202,0.2946,7.41615
18.4202,0.293984,7.43187
18.4202,0.294992,7.43814
18.4202,0.294063,7.44639
18.4202,0.294374,7.43038
18.4202,0.293254,7.39944
18.4202,0.293085,7.41298
18.4202,0.295641,7.44752
18.4202,0.293601,7.42176
18.4202,0.296647,7.46702
18.4202,0.296068,7.43335
18.4202,0.294437,7.46711
18.4202,0.293352,7.41107
18.4202,0.294368,7.40286
18.4202,0.295196,7.41778
18.4202,0.293598,7.36633
18.4202,0.295508,7.44517
18.4202,0.29399,7.38464
18.4202,0.294294,7.49944
18.4202,0.294764,7.42626
18.4202,0.293516,7.41028
18.4202,0.292837,7.3912
18.4202,0.292997,7.4012
18.4202,0.290969,7.36007
18.4202,0.293462,7.3897
18.4202,0.29272,7.34949
18.4202,0.295554,7.41864
18.4202,0.292815,7.4283
18.4202,0.291083,7.36339
18.4202,0.293028,7.40282
18.4202,0.293594,7.36307
18.4202,0.292977,7.40597
18.4202,0.293368,7.43131
18.4202,0.292827,7.37886
18.4202,0.295249,7.46156
18.4202,0.294163,7.43172
18.4202,0.293586,7.44147
18.4202,0.296421,7.49398
18.4202,0.293176,7.41148
18.4202,0.290773,7.35964
18.4202,0.294918,7.42964
18.4202,0.29247,7.39822
18.4202,0.29299,7.39453
18.4202,0.295314,7.43887
18.4202,0.291907,7.40949
18.4202,0.292682,7.38824
18.4202,0.295428,7.45713
18.4202,0.295096,7.40256
18.4202,0.293344,7.40306
18.4202,0.295136,7.43833
18.4202,0.29399,7.40682
18.4202,0.29399,7.38097
18.4202,0.293376,7.35962
18.4202,0.293789,7.44471
18.4202,0.293054,7.39868
18.4202,0.293361,7.45333
18.4202,0.292527,7.41879
18.4202,0.293102,7.34922
18.4202,0.295479,7.41252
18.4202,0.294095,7.43584
18.4202,0.293607,7.3893
18.4202,0.290797,7.33056
18.4202,0.293922,7.44269
18.4202,0.293556,7.40336
18.4202,0.294409,7.4057
18.4202,0.293443,7.3758
19.5254,0.300878,7.3946
19.5254,0.301355,7.39264
19.5254,0.30091,7.37738
19.5254,0.298841,7.32363
19.5254,0.300584,7.36205
19.5254,0.301223,7.38808
19.5254,0.301893,7.434
19.5254,0.299953,7.36256
19.5254,0.299901,7.39328
19.5254,0.300873,7.37525
19.5254,0.301704,7.43579
19.5254,0.301986,7.4264
19.5254,0.301636,7.42633
19.5254,0.300885,7.39597
19.5254,0.296839,7.31472
19.5254,0.300499,7.35922
19.5254,0.302073,7.40826
19.5254,0.300501,7.39099
19.5254,0.300205,7.33407
19.5254,0.301584,7.40736
19.5254,0.298973,7.32665
19.5254,0.301357,7.37157
19.5254,0.301124,7.35211
19.5254,0.297962,7.2897
19.5254,0.300628,7.37508
19.5254,0.302317,7.42669
19.5254,0.301126,7.38906
19.5254,0.299761,7.3619
19.5254,0.301436,7.45306
19.5254,0.299793,7.4045
19.5254,0.300586,7.39602
19.5254,0.303044,7.52059
19.5254,0.302826,7.40072
19.5254,0.301645,7.43216
19.5254,0.301548,7.38828
19.5254,0.300808,7.36713
19.5254,0.299108,7.38561
19.5254,0.302964,7.41783
19.5254,0.300828,7.38924
19.5254,0.302287,7.41233
19.5254,0.302606,7.48327
19.5254,0.298832,7.365
19.5254,0.301909,7.39286
19.5254,0.299304,7.34505
19.5254,0.301539,7.4031
19.5254,0.302365,7.39837
19.5254,0.301281,7.45955
19.5254,0.299971,7.40052
19.5254,0.302023,7.4162
19.5254,0.301545,7.41036
19.5254,0.300791,7.3497
19.5254,0.299642,7.37643
19.5254,0.30099,7.34849
19.5254,0.300632,7.40152
19.5254,0.299171,7.40815
19.5254,0.302207,7.36427
19.5254,0.301801,7.43341
19.5254,0.301384,7.41235
19.5254,0.302226,7.41023
19.5254,0.301423,7.36465
19.5254,0.300536,7.38243
19.5254,0.298755,7.39559
19.5254,0.299101,7.36181
19.5254,0.301597,7.39234
19.5254,0.300093,7.35095
19.5254,0.299798,7.38873
19.5254,0.300605,7.43143
19.5254,0.300605,7.38424
19.5254,0.30002,7.36281
19.5254,0.301821,7.41383
19.5254,0.300367,7.40391
19.5254,0.299285,7.30175
19.5254,0.301977,7.42949
19.5254,0.30065,7.36868
19.5254,0.301221,7.4028
19.5254,0.300436,7.34435
19.5254,0.302362,7.44821
19.5254,0.301292,7.41593
19.5254,0.301408,7.39255
19.5254,0.301637,7.37165
19.5254,0.29946,7.38599
19.5254,0.301988,7.45812
19.5254,0.301511,7.34832
19.5254,0.302345,7.41442
19.5254,0.30036,7.35089
19.5254,0.301472,7.37358
19.5254,0.300888,7.39947
19.5254,0.302213,7.37213
19.5254,0.301951,7.4827
19.5254,0.298957,7.36007
19.5254,0.302182,7.39439
19.5254,0.300117,7.35281
19.5254,0.302275,7.42964
19.5254,0.300739,7.3499
19.5254,0.301706,7.40474
19.5254,0.304018,7.45555
19.5254,0.302512,7.42388
19.5254,0.300843,7.41616
19.5254,0.299679,7.3412
19.5254,0.30086,7.34204
19.5254,0.301848,7.35541
19.5254,0.298373,7.34065
19.5254,0.296794,7.37112
19.5254,0.300172,7.34358
19.5254,0.301001,7.40406
19.5254,0.298943,7.37947
19.5254,0.300075,7.3607
19.5254,0.300003,7.38092
19.5254,0.302721,7.43047
19.5254,0.301566,7.38371
19.5254,0.301399,7.38609
19.5254,0.302879,7.37343
19.5254,0.300519,7.38331
19.5254,0.300237,7.3418
19.5254,0.302716,7.44028
19.5254,0.3022,7.42184
19.5254,0.300378,7.41041
19.5254,0.300858,7.33936
19.5254,0.299325,7.37896
19.5254,0.300125,7.38833
19.5254,0.299847,7.36769
19.5254,0.301153,7.38606
19.5254,0.302027,7.45746
19.5254,0.299663,7.34769
19.5254,0.303494,7.43729
19.5254,0.299538,7.38197
19.5254,0.301491,7.39758
19.5254,0.300885,7.40524
19.5254,0.297604,7.31415
19.5254,0.302572,7.39249
19.5254,0.301966,7.39271
19.5254,0.301702,7.39442
19.5254,0.300655,7.37764
19.5254,0.298367,7.32824
19.5254,0.300218,7.42041
19.5254,0.29842,7.37362
19.5254,0.301425,7.4032
19.5254,0.2993,7.40034
19.5254,0.30062,7.37373
19.5254,0.299729,7.41449
19.5254,0.299538,7.37931
19.5254,0.301688,7.39344
19.5254,0.302115,7.4247
19.5254,0.304832,7.51082
19.5254,0.302755,7.46756
19.5254,0.301072,7.40679
19.5254,0.300147,7.38977
19.5254,0.300816,7.39419
19.5254,0.30016,7.43146
19.5254,0.300008,7.35872
20.6969,0.298243,7.32089
20.6969,0.302067,7.3398
20.6969,0.303249,7.40901
20.6969,0.301727,7.34353
20.6969,0.300094,7.38475
20.6969,0.301265,7.36641
20.6969,0.300202,7.30072
20.6969,0.301618,7.36344
20.6969,0.299098,7.2879
20.6969,0.300818,7.37144
20.6969,0.300683,7.34553
20.6969,0.303195,7.3784
20.6969,0.300182,7.35934
20.6969,0.299333,7.35818
20.6969,0.299708,7.37668
20.6969,0.299354,7.31127
20.6969,0.302295,7.37654
20.6969,0.29911,7.35013
20.6969,0.301958,7.37047
20.6969,0.302333,7.38071
20.6969,0.301095,7.32241
20.6969,0.301852,7.31599
20.6969,0.299106,7.34894
20.6969,0.298771,7.36304
20.6969,0.297966,7.34007
20.6969,0.301874,7.35904
20.6969,0.299675,7.33712
20.6969,0.301166,7.31942
20.6969,0.299599,7.30016
20.6969,0.300768,7.3332
20.6969,0.302357,7.38026
20.6969,0.30083,7.33624
20.6969,0.300977,7.37837
20.6969,0.299213,7.32029
20.6969,0.30199,7.42909
20.6969,0.300545,7.37777
20.6969,0.297799,7.29216
20.6969,0.299388,7.28844
20.6969,0.299666,7.34958
20.6969,0.301939,7.36888
20.6969,0.300106,7.28648
20.6969,0.3029,7.38808
20.6969,0.301426,7.31357
20.6969,0.300433,7.33278
20.6969,0.301131,7.34947
20.6969,0.300293,7.36613
20.6969,0.300171,7.32967
20.6969,0.300065,7.36275
20.6969,0.302987,7.41701
20.6969,0.30213,7.35705
20.6969,0.301002,7.36309
20.6969,0.301341,7.34703
20.6969,0.301352,7.34197
20.6969,0.302099,7.31283
20.6969,0.300621,7.33499
20.6969,0.301153,7.33753
20.6969,0.300059,7.29413
20.6969,0.302179,7.3835
20.6969,0.301712,7.29611
20.6969,0.30129,7.30749
20.6969,0.299689,7.33155
20.6969,0.300641,7.34666
20.6969,0.299657,7.3256
20.6969,0.299658,7.40877
20.6969,0.299119,7.34263
20.6969,0.300029,7.37692
20.6969,0.301542,7.35276
20.6969,0.302547,7.33332
20.6969,0.299587,7.34366
20.6969,0.299739,7.27637
20.6969,0.302724,7.38599
20.6969,0.298244,7.30961
20.6969,0.2992,7.31036
20.6969,0.302404,7.4224
20.6969,0.303323,7.38025
20.6969,0.300893,7.32457
20.6969,0.299881,7.34548
20.6969,0.300403,7.35135
20.6969,0.302778,7.39838
20.6969,0.301556,7.38231
20.6969,0.299819,7.33942
20.6969,0.30249,7.40395
20.6969,0.302831,7.4084
20.6969,0.299979,7.25431
20.6969,0.299576,7.36576
20.6969,0.301478,7.40649
20.6969,0.299545,7.33819
20.6969,0.301842,7.35529
20.6969,0.298383,7.31513
20.6969,0.301035,7.33874
20.6969,0.299462,7.32781
20.6969,0.302096,7.39993
20.6969,0.300793,7.32555
20.6969,0.299373,7.34277
20.6969,0.300572,7.29426
20.6969,0.301198,7.36271
20.6969,0.30035,7.37926
20.6969,0.300508,7.31957
20.6969,0.29978,7.31709
20.6969,0.299036,7.33363
20.6969,0.303013,7.34931
20.6969,0.299814,7.31074
20.6969,0.300256,7.37378
20.6969,0.301956,7.31213
20.6969,0.299418,7.33793
20.6969,0.301381,7.35627
20.6969,0.299757,7.30181
20.6969,0.300639,7.28807
20.6969,0.302405,7.3522
20.6969,0.299805,7.35902
20.6969,0.302441,7.36815
20.6969,0.299734,7.41152
20.6969,0.303505,7.41231
20.6969,0.300412,7.33123
20.6969,0.301054,7.39309
20.6969,0.30158,7.40874
20.6969,0.298379,7.31724
20.6969,0.300935,7.3477
20.6969,0.300799,7.372
20.6969,0.301329,7.34832
20.6969,0.29926,7.35137
20.6969,0.300185,7.36923
20.6969,0.300705,7.34953
20.6969,0.300675,7.30704
20.6969,0.300664,7.35072
20.6969,0.300192,7.34258
20.6969,0.298643,7.32987
20.6969,0.298706,7.34208
20.6969,0.300282,7.33504
20.6969,0.300244,7.42904
20.6969,0.300701,7.30077
20.6969,0.303676,7.49715
20.6969,0.301362,7.39782
20.6969,0.29888,7.32781
20.6969,0.300705,7.35525
20.6969,0.300238,7.28924
20.6969,0.30247,7.39567
20.6969,0.300607,7.33773
20.6969,0.302411,7.35874
20.6969,0.301945,7.39008
20.6969,0.299829,7.35063
20.6969,0.299688,7.30424
20.6969,0.301519,7.39965
20.6969,0.298047,7.27055
20.6969,0.300558,7.3401
20.6969,0.302739,7.38029
20.6969,0.301654,7.31951
20.6969,0.30046,7.37154
20.6969,0.300228,7.38572
20.6969,0.299961,7.39014
21.9387,0.296153,7.32042
21.9387,0.298004,7.39238
21.9387,0.294258,7.34665
21.9387,0.294541,7.29765
21.9387,0.297717,7.34894
21.9387,0.296178,7.35224
21.9387,0.29731,7.45344
21.9387,0.294083,7.29693
21.9387,0.297637,7.32143
21.9387,0.295442,7.37191
21.9387,0.295782,7.30211
21.9387,0.297844,7.41143
21.9387,0.293944,7.22977
21.9387,0.291707,7.18838
21.9387,0.297208,7.35818
21.9387,0.297182,7.42171
21.9387,0.294213,7.32691
21.9387,0.293696,7.28505
21.9387,0.296641,7.35222
21.9387,0.295756,7.35454
21.9387,0.294727,7.31151
21.9387,0.297767,7.41508
21.9387,0.296726,7.31419
21.9387,0.294526,7.3612
21.9387,0.29406,7.31114
21.9387,0.294226,7.28695
21.9387,0.296225,7.39469
21.9387,0.294897,7.34951
21.9387,0.293289,7.29571
21.9387,0.29432,7.2602
21.9387,0.296489,7.3226
21.9387,0.294242,7.27256
21.9387,0.295338,7.34246
21.9387,0.296456,7.35279
21.9387,0.296038,7.35022
21.9387,0.295484,7.31337
21.9387,0.295746,7.30256
21.9387,0.297594,7.3276
21.9387,0.296416,7.31729
21.9387,0.29485,7.33935
21.9387,0.296117,7.38567
21.9387,0.297075,7.33142
21.9387,0.293492,7.28781
21.9387,0.2935,7.30461
21.9387,0.294883,7.30446
21.9387,0.295605,7.35287
21.9387,0.294183,7.31498
21.9387,0.2967,7.32631
21.9387,0.296314,7.30072
21.9387,0.296681,7.2951
21.9387,0.297366,7.32141
21.9387,0.296477,7.33376
21.9387,0.29569,7.26924
21.9387,0.293274,7.29501
21.9387,0.294704,7.28213
21.9387,0.298317,7.41716
21.9387,0.294382,7.35092
21.9387,0.296341,7.29419
21.9387,0.29607,7.34111
21.9387,0.2963,7.34616
21.9387,0.295083,7.3454
21.9387,0.295534,7.34241
21.9387,0.297253,7.33229
21.9387,0.296623,7.3433
21.9387,0.295467,7.30438
21.9387,0.294964,7.29281
21.9387,0.295711,7.3117
21.9387,0.296743,7.28461
21.9387,0.295407,7.29452
21.9387,0.294985,7.26059
21.9387,0.293923,7.28041
21.9387,0.295537,7.39304
21.9387,0.294109,7.31217
21.9387,0.295481,7.39041
21.9387,0.297363,7.3146
21.9387,0.29487,7.35677
21.9387,0.294509,7.36972
21.9387,0.295338,7.32388
21.9387,0.296506,7.31194
21.9387,0.294733,7.30435
21.9387,0.295027,7.3263
21.9387,0.297482,7.4211
21.9387,0.294512,7.28885
21.9387,0.296183,7.31198
21.9387,0.292882,7.28694
21.9387,0.295947,7.36395
21.9387,0.294606,7.32217
21.9387,0.296084,7.28034
21.9387,0.297506,7.39064
21.9387,0.292161,7.29151
21.9387,0.295783,7.32654
21.9387,0.296346,7.30344
21.9387,0.295002,7.26123
21.9387,0.295562,7.3301
21.9387,0.294709,7.32534
21.9387,0.297327,7.33786
21.9387,0.293731,7.29204
21.9387,0.296911,7.38435
21.9387,0.29454,7.30821
21.9387,0.293532,7.36058
21.9387,0.294998,7.2957
21.9387,0.292869,7.24379
21.9387,0.295872,7.35119
21.9387,0.294154,7.31604
21.9387,0.294269,7.31041
21.9387,0.295766,7.30937
21.9387,0.293353,7.28608
21.9387,0.29733,7.31731
21.9387,0.293056,7.18123
21.9387,0.294021,7.28322
21.9387,0.295715,7.37617
21.9387,0.294728,7.37407
21.9387,0.293083,7.29821
21.9387,0.294855,7.27685
21.9387,0.295249,7.33138
21.9387,0.29533,7.32285
21.9387,0.294247,7.26406
21.9387,0.295338,7.32002
21.9387,0.293214,7.26073
21.9387,0.297114,7.36806
21.9387,0.294323,7.32172
21.9387,0.296624,7.29067
21.9387,0.295707,7.3482
21.9387,0.294021,7.28624
21.9387,0.29526,7.24247
21.9387,0.29548,7.33222
21.9387,0.296672,7.40328
21.9387,0.29546,7.27168
21.9387,0.294098,7.30243
21.9387,0.295972,7.34392
21.9387,0.296768,7.31758
21.9387,0.294244,7.33008
21.9387,0.296299,7.35825
21.9387,0.294469,7.27547
21.9387,0.297109,7.37467
21.9387,0.293774,7.28547
21.9387,0.293637,7.32774
21.9387,0.293542,7.39306
21.9387,0.293041,7.30196
21.9387,0.294341,7.27703
21.9387,0.294774,7.28149
21.9387,0.295957,7.36034
21.9387,0.294087,7.26237
21.9387,0.295018,7.28792
21.9387,0.294153,7.32089
21.9387,0.293553,7.30409
21.9387,0.295067,7.27531
21.9387,0.296267,7.41667
21.9387,0.29365,7.28345
21.9387,0.297261,7.31314
23.255,0.289855,7.23281
23.255,0.28916,7.2971
23.255,0.290824,7.23723
23.255,0.290682,7.32037
23.255,0.292357,7.33972
23.255,0.292742,7.34079
23.255,0.289551,7.2705
23.255,0.290503,7.30996
23.255,0.291942,7.31726
23.255,0.288894,7.30565
23.255,0.289365,7.24515
23.255,0.290365,7.32274
23.255,0.291395,7.25663
23.255,0.288979,7.23202
23.255,0.291604,7.26692
23.255,0.289477,7.21723
23.255,0.290923,7.30556
23.255,0.289029,7.23219
23.255,0.289961,7.28637
23.255,0.287895,7.25163
23.255,0.287796,7.22743
23.255,0.290341,7.32691
23.255,0.29137,7.32049
23.255,0.290243,7.25591
23.255,0.290918,7.33775
23.255,0.286582,7.22989
23.255,0.29106,7.34088
23.255,0.289782,7.20175
23.255,0.289795,7.26268
23.255,0.290995,7.26554
23.255,0.290171,7.25296
23.255,0.29074,7.28899
23.255,0.289759,7.24371
23.255,0.288862,7.24511
23.255,0.289689,7.27362
23.255,0.291071,7.25703
23.255,0.288293,7.2915
23.255,0.290324,7.34713
23.255,0.286362,7.15482
23.255,0.292581,7.37017
23.255,0.295063,7.31782
23.255,0.287682,7.23981
23.255,0.29042,7.24119
23.255,0.292209,7.24156
23.255,0.293755,7.35668
23.255,0.288767,7.19598
23.255,0.290315,7.29332
23.255,0.289889,7.29791
23.255,0.291758,7.2738
23.255,0.291949,7.35718
23.255,0.289943,7.28319
23.255,0.289903,7.27051
23.255,0.288937,7.24471
23.255,0.28925,7.23177
23.255,0.291955,7.24534
23.255,0.288427,7.23998
23.255,0.289324,7.22185
23.255,0.290959,7.30353
23.255,0.28942,7.24297
23.255,0.290594,7.25609
23.255,0.289995,7.2488
23.255,0.289734,7.24819
23.255,0.289357,7.26393
23.255,0.291675,7.28169
23.255,0.291558,7.33115
23.255,0.289285,7.30038
23.255,0.289669,7.26814
23.255,0.29173,7.32565
23.255,0.289168,7.27276
23.255,0.288923,7.20309
23.255,0.28994,7.18811
23.255,0.289582,7.25177
23.255,0.290404,7.25075
23.255,0.290984,7.33019
23.255,0.288071,7.22619
23.255,0.288801,7.31919
23.255,0.289679,7.26508
23.255,0.290424,7.29809
23.255,0.288769,7.26599
23.255,0.292387,7.34053
23.255,0.291975,7.26589
23.255,0.290747,7.26254
23.255,0.289925,7.25762
23.255,0.290408,7.30022
23.255,0.290764,7.25706
23.255,0.292603,7.30458
23.255,0.291545,7.29941
23.255,0.290634,7.27217
23.255,0.289821,7.24696
23.255,0.291094,7.31942
23.255,0.292651,7.37521
23.255,0.290642,7.28211
23.255,0.289547,7.27256
23.255,0.288356,7.24124
23.255,0.288812,7.26095
23.255,0.290508,7.28904
23.255,0.288739,7.25775
23.255,0.287832,7.1843
23.255,0.292972,7.4049
23.255,0.290454,7.2937
23.255,0.291458,7.24825
23.255,0.290667,7.22721
23.255,0.29174,7.29675
23.255,0.289685,7.27648
23.255,0.289344,7.22117
23.255,0.288955,7.24812
23.255,0.291347,7.24097
23.255,0.289083,7.23111
23.255,0.291325,7.2822
23.255,0.293498,7.39512
23.255,0.291755,7.25555
23.255,0.290526,7.27949
23.255,0.290613,7.31492
23.255,0.289234,7.28033
23.255,0.289715,7.2344
23.255,0.292528,7.31826
23.255,0.287568,7.18999
23.255,0.289779,7.28326
23.255,0.290445,7.31898
23.255,0.288614,7.24946
23.255,0.289629,7.24081
23.255,0.288111,7.2253
23.255,0.289494,7.29985
23.255,0.289397,7.2157
23.255,0.290906,7.28628
23.255,0.290941,7.30805
23.255,0.293129,7.36262
23.255,0.290259,7.18244
23.255,0.29085,7.21568
23.255,0.289279,7.30276
23.255,0.289252,7.24921
23.255,0.290345,7.23472
23.255,0.290639,7.31349
23.255,0.28935,7.28183
23.255,0.289724,7.24424
23.255,0.291,7.23566
23.255,0.291717,7.25633
23.255,0.290701,7.33021
23.255,0.292006,7.30178
23.255,0.289686,7.26365
23.255,0.290172,7.22283
23.255,0.291248,7.27929
23.255,0.289763,7.33139
23.255,0.289425,7.30822
23.255,0.288121,7.18944
23.255,0.29099,7.27905
23.255,0.289558,7.25309
23.255,0.290373,7.33182
23.255,0.291238,7.3085
23.255,0.292807,7.35823
24.6503,0.284354,7.17765
24.6503,0.285689,7.25671
24.6503,0.286851,7.24325
24.6503,0.287479,7.27403
24.6503,0.288589,7.29151
24.6503,0.287451,7.18985
24.6503,0.287822,7.23521
24.6503,0.28528,7.17462
24.6503,0.28715,7.21834
24.6503,0.286566,7.28687
24.6503,0.286877,7.2182
24.6503,0.28628,7.23118
24.6503,0.285949,7.30836
24.6503,0.284907,7.23972
24.6503,0.285108,7.20661
24.6503,0.28541,7.2605
24.6503,0.286764,7.24531
24.6503,0.286844,7.25688
24.6503,0.287766,7.30705
24.6503,0.284415,7.19026
24.6503,0.287413,7.24871
24.6503,0.286724,7.24137
24.6503,0.28462,7.21736
24.6503,0.286822,7.29076
24.6503,0.288696,7.2791
24.6503,0.283277,7.15985
24.6503,0.287071,7.24774
24.6503,0.285144,7.21126
24.6503,0.283334,7.11051
24.6503,0.287807,7.26233
24.6503,0.285473,7.21347
24.6503,0.284951,7.28618
24.6503,0.284569,7.22009
24.6503,0.285301,7.19983
24.6503,0.283278,7.21252
24.6503,0.282824,7.21871
24.6503,0.288422,7.32977
24.6503,0.28709,7.28124
24.6503,0.285899,7.26065
24.6503,0.28687,7.26031
24.6503,0.284345,7.28802
24.6503,0.28379,7.22714
24.6503,0.285446,7.23434
24.6503,0.287435,7.25278
24.6503,0.283898,7.16899
24.6503,0.287262,7.28748
24.6503,0.284948,7.25539
24.6503,0.285758,7.22975
24.6503,0.287035,7.28757
24.6503,0.288891,7.29844
24.6503,0.288254,7.28657
24.6503,0.286123,7.19681
24.6503,0.285833,7.26502
24.6503,0.286741,7.24988
24.6503,0.286604,7.24073
24.6503,0.28679,7.25993
24.6503,0.286985,7.25329
24.6503,0.286866,7.244
24.6503,0.286967,7.25474
24.6503,0.28555,7.2345
24.6503,0.284914,7.21909
24.6503,0.28524,7.25104
24.6503,0.285615,7.16237
24.6503,0.285849,7.24908
24.6503,0.286846,7.23469
24.6503,0.287226,7.17974
24.6503,0.287449,7.1992
24.6503,0.285992,7.20912
24.6503,0.283358,7.14312
24.6503,0.287416,7.27889
24.6503,0.285609,7.24891
24.6503,0.28609,7.2139
24.6503,0.285435,7.2051
24.6503,0.28539,7.23602
24.6503,0.286099,7.25031
24.6503,0.288162,7.31779
24.6503,0.285404,7.21213
24.6503,0.28509,7.19217
24.6503,0.288875,7.24457
24.6503,0.287089,7.26457
24.6503,0.286387,7.21978
24.6503,0.286089,7.24498
24.6503,0.289135,7.30148
24.6503,0.286285,7.20639
24.6503,0.286447,7.19962
24.6503,0.284475,7.24089
24.6503,0.28662,7.27824
24.6503,0.287815,7.28056
24.6503,0.285167,7.2528
24.6503,0.28515,7.25451
24.6503,0.285088,7.18719
24.6503,0.287478,7.31074
24.6503,0.287698,7.3258
24.6503,0.284484,7.1887
24.6503,0.284535,7.18584
24.6503,0.286381,7.29932
24.6503,0.285592,7.19165
24.6503,0.287178,7.34971
24.6503,0.284574,7.2037
24.6503,0.284875,7.19184
24.6503,0.284881,7.16079
24.6503,0.286385,7.25631
24.6503,0.286702,7.22298
24.6503,0.28455,7.22576
24.6503,0.285737,7.24713
24.6503,0.285789,7.20087
24.6503,0.286708,7.20677
24.6503,0.284938,7.1759
24.6503,0.286825,7.21396
24.6503,0.28548,7.21291
24.6503,0.286425,7.23968
24.6503,0.28619,7.24598
24.6503,0.286316,7.2231
24.6503,0.285091,7.17317
24.6503,0.285092,7.256
24.6503,0.286938,7.24476
24.6503,0.285872,7.19927
24.6503,0.287263,7.29144
24.6503,0.28447,7.23098
24.6503,0.285386,7.17664
24.6503,0.285646,7.22463
24.6503,0.287799,7.21494
24.6503,0.287168,7.2559
24.6503,0.285391,7.20512
24.6503,0.288755,7.33866
24.6503,0.285109,7.2815
24.6503,0.286353,7.21384
24.6503,0.287076,7.29683
24.6503,0.283978,7.17311
24.6503,0.284963,7.19179
24.6503,0.285788,7.20153
24.6503,0.286528,7.24432
24.6503,0.287224,7.27242
24.6503,0.286467,7.26955
24.6503,0.286748,7.26685
24.6503,0.285908,7.27679
24.6503,0.284401,7.28403
24.6503,0.287751,7.23753
24.6503,0.285892,7.24054
24.6503,0.284461,7.17197
24.6503,0.28806,7.28398
24.6503,0.286002,7.21319
24.6503,0.286341,7.2259
24.6503,0.285563,7.27477
24.6503,0.284846,7.22376
24.6503,0.288584,7.35317
24.6503,0.287832,7.27107
24.6503,0.286361,7.22722
24.6503,0.284457,7.19581
24.6503,0.284403,7.18515
26.1293,0.283046,7.21824
26.1293,0.281795,7.13424
26.1293,0.285326,7.31486
26.1293,0.285313,7.28441
26.1293,0.28433,7.21765
26.1293,0.285425,7.24049
26.1293,0.282137,7.16668
26.1293,0.281919,7.17429
26.1293,0.281015,7.17126
26.1293,0.282337,7.10087
26.1293,0.28545,7.2552
26.1293,0.284556,7.3004
26.1293,0.28032,7.08425
26.1293,0.281171,7.11434
26.1293,0.283045,7.22917
26.1293,0.284427,7.22869
26.1293,0.283126,7.18241
26.1293,0.283807,7.22885
26.1293,0.280844,7.22684
26.1293,0.284683,7.22687
26.1293,0.283666,7.19509
26.1293,0.282443,7.20403
26.1293,0.28257,7.16893
26.1293,0.281847,7.14833
26.1293,0.282641,7.15324
26.1293,0.282301,7.17071
26.1293,0.282914,7.17311
26.1293,0.284502,7.23802
26.1293,0.281018,7.142
26.1293,0.283311,7.21282
26.1293,0.284315,7.25054
26.1293,0.281947,7.16636
26.1293,0.283149,7.19281
26.1293,0.283944,7.15694
26.1293,0.28218,7.16356
26.1293,0.280755,7.12651
26.1293,0.282612,7.12565
26.1293,0.283702,7.16927
26.1293,0.282129,7.16094
26.1293,0.281624,7.10588
26.1293,0.283334,7.18003
26.1293,0.280817,7.103
26.1293,0.282727,7.15075
26.1293,0.283045,7.17666
26.1293,0.284093,7.21382
26.1293,0.282275,7.19713
26.1293,0.284136,7.24254
26.1293,0.284273,7.20006
26.1293,0.283506,7.20958
26.1293,0.279724,7.13787
26.1293,0.283135,7.21323
26.1293,0.282747,7.20879
26.1293,0.283387,7.24748
26.1293,0.28132,7.15549
26.1293,0.281321,7.11767
26.1293,0.281972,7.24504
26.1293,0.281359,7.15707
26.1293,0.283087,7.17478
26.1293,0.282472,7.19285
26.1293,0.285168,7.25941
26.1293,0.280969,7.12029
26.1293,0.282766,7.15356
26.1293,0.284458,7.21191
26.1293,0.28307,7.23133
26.1293,0.280847,7.13818
26.1293,0.283102,7.20192
26.1293,0.284046,7.25449
26.1293,0.283726,7.18576
26.1293,0.284627,7.17129
26.1293,0.281952,7.11887
26.1293,0.283268,7.16825
26.1293,0.285215,7.2341
26.1293,0.280974,7.14498
26.1293,0.281345,7.17812
26.1293,0.282304,7.154
26.1293,0.282078,7.13396
26.1293,0.282839,7.19243
26.1293,0.283732,7.15827
26.1293,0.283314,7.18736
26.1293,0.284101,7.21007
26.1293,0.282852,7.26712
26.1293,0.282892,7.17326
26.1293,0.283609,7.23255
26.1293,0.283745,7.2196
26.1293,0.280271,7.09016
26.1293,0.282152,7.15455
26.1293,0.283971,7.21579
26.1293,0.282275,7.1289
26.1293,0.280131,7.11074
26.1293,0.281029,7.16683
26.1293,0.280978,7.13871
26.1293,0.282315,7.14563
26.1293,0.282145,7.1727
26.1293,0.28137,7.20525
26.1293,0.284109,7.23807
26.1293,0.281619,7.21967
26.1293,0.281402,7.18863
26.1293,0.282214,7.14769
26.1293,0.284046,7.15707
26.1293,0.280352,7.12704
26.1293,0.285657,7.25801
26.1293,0.2827,7.16716
26.1293,0.280296,7.0717
26.1293,0.281238,7.09979
26.1293,0.282471,7.20831
26.1293,0.286927,7.24152
26.1293,0.281754,7.14528
26.1293,0.283811,7.23159
26.1293,0.285251,7.22733
26.1293,0.28183,7.19182
26.1293,0.283474,7.27472
26.1293,0.281179,7.14838
