# Start of simulation: Thu Mar 17 22:35:44 2016
beta,acc,obs
145.624,0.283724,5.75761
145.624,0.288611,6.23942
145.624,0.284754,5.55033
145.624,0.286614,5.68165
145.624,0.282339,5.40405
145.624,0.28611,5.9743
145.624,0.288049,5.98526
145.624,0.285333,5.75734
145.624,0.286368,5.62843
145.624,0.28599,6.02678
145.624,0.2859,6.22562
145.624,0.283231,5.53931
145.624,0.286112,6.01524
145.624,0.284977,5.57484
151.449,0.286613,5.7779
151.449,0.28775,6.17604
151.449,0.28575,6.05319
151.449,0.291249,8.16838
151.449,0.289244,6.1647
151.449,0.286286,5.79389
151.449,0.287344,5.71586
151.449,0.286992,6.37261
151.449,0.286978,6.11378
151.449,0.286159,6.67628
151.449,0.283993,6.43476
151.449,0.287753,5.74967
151.449,0.287056,5.70556
151.449,0.287412,5.67295
151.449,0.287995,6.13634
157.507,0.287111,6.19764
157.507,0.289406,5.76992
157.507,0.288587,6.23684
157.507,0.291084,6.31606
157.507,0.288223,5.60459
157.507,0.287401,5.49652
157.507,0.285211,6.25961
157.507,0.288304,5.70944
157.507,0.286413,5.86843
157.507,0.290137,6.08074
157.507,0.291726,6.63976
157.507,0.287303,6.31309
157.507,0.287305,5.59024
157.507,0.287496,5.64466
157.507,0.285725,5.64778
163.808,0.288557,5.85716
163.808,0.289107,6.1142
163.808,0.287372,5.99489
163.808,0.289769,5.70095
163.808,0.289344,6.0633
163.808,0.288885,5.9065
163.808,0.289567,5.68697
163.808,0.291076,6.36589
163.808,0.290865,5.5333
163.808,0.289488,5.96315
163.808,0.287083,6.31187
163.808,0.289094,5.58513
163.808,0.287431,5.67059
163.808,0.289621,5.63396
163.808,0.288179,5.64657
170.36,0.28691,6.1076
170.36,0.28952,6.41353
170.36,0.287567,5.80783
170.36,0.288502,6.41975
170.36,0.288082,6.12193
170.36,0.285978,6.15802
170.36,0.288092,6.22487
170.36,0.289404,6.11126
170.36,0.284357,6.04282
170.36,0.28951,5.78566
170.36,0.291026,6.22683
170.36,0.289367,5.77849
170.36,0.285616,5.35344
170.36,0.28725,6.13906
170.36,0.288112,5.99054
177.174,0.288408,5.76717
177.174,0.287847,6.3471
177.174,0.28883,6.17958
177.174,0.288833,5.88505
177.174,0.288641,6.13634
177.174,0.286124,6.16445
177.174,0.286366,5.82368
177.174,0.288802,5.79718
177.174,0.288916,6.29062
177.174,0.287445,6.36164
177.174,0.28936,6.20038
177.174,0.289095,6.29089
177.174,0.285702,6.49276
177.174,0.285966,6.13044
177.174,0.287276,5.81582
184.261,0.285839,5.72696
184.261,0.288884,5.89998
184.261,0.289356,6.16162
184.261,0.29133,5.9646
184.261,0.292821,5.92093
184.261,0.288273,5.55883
184.261,0.285273,5.88818
184.261,0.285821,5.83621
184.261,0.287323,5.59635
184.261,0.2875,6.08128
184.261,0.287897,6.38011
184.261,0.289172,5.30733
184.261,0.288628,5.68688
184.261,0.291653,6.12848
184.261,0.285639,6.03321
191.632,0.290889,5.73089
191.632,0.291323,5.90007
191.632,0.289124,5.82123
191.632,0.289692,5.72956
191.632,0.288778,5.98068
191.632,0.291106,5.90747
191.632,0.294682,6.83447
191.632,0.293198,6.28957
191.632,0.29113,6.0398
191.632,0.289424,5.3783
191.632,0.28828,5.88829
191.632,0.291024,6.08742
191.632,0.28968,5.58272
191.632,0.291435,5.67378
191.632,0.287784,5.92785
199.297,0.292713,5.55101
199.297,0.29134,6.46043
199.297,0.290927,5.73989
199.297,0.290911,6.04857
199.297,0.290736,6.07227
199.297,0.292692,5.51035
199.297,0.287504,7.27805
199.297,0.292634,5.96139
199.297,0.290587,6.06208
199.297,0.292333,6.05863
199.297,0.287688,6.31383
199.297,0.292312,5.76178
199.297,0.292548,6.07381
199.297,0.291323,5.57658
199.297,0.293694,6.13962
207.269,0.293035,5.57161
207.269,0.292509,5.67361
207.269,0.296019,6.38517
207.269,0.292411,6.30867
207.269,0.294118,6.02947
207.269,0.296481,5.71653
207.269,0.290975,5.81728
207.269,0.293479,6.66495
207.269,0.294456,6.32842
207.269,0.29577,5.93544
207.269,0.29457,6.26192
207.269,0.294673,5.91642
207.269,0.294796,6.44276
207.269,0.295778,5.73858
207.269,0.293875,5.91923
215.56,0.294648,5.88421
215.56,0.298605,5.73397
215.56,0.296111,6.15598
215.56,0.297224,5.69593
215.56,0.295687,6.70966
215.56,0.297872,6.21779
215.56,0.294884,6.15851
215.56,0.295095,5.90351
215.56,0.296651,6.0145
215.56,0.297715,5.84419
215.56,0.294216,6.16297
215.56,0.296846,5.99202
215.56,0.295411,6.03225
215.56,0.299518,5.70988
215.56,0.298633,5.68008
224.182,0.297921,5.53371
224.182,0.304722,7.42523
224.182,0.297638,5.84581
224.182,0.303299,6.81756
224.182,0.298002,5.74007
224.182,0.300065,5.78419
224.182,0.297769,6.29201
224.182,0.302053,7.37958
224.182,0.296796,5.86702
224.182,0.299417,6.48586
224.182,0.297978,5.66465
224.182,0.293517,5.91328
224.182,0.297047,6.27581
224.182,0.296656,5.71211
224.182,0.295549,6.53392
233.149,0.294168,6.28859
233.149,0.294251,5.58547
233.149,0.29481,6.10693
233.149,0.295468,5.73437
233.149,0.298366,7.18053
233.149,0.295122,6.27102
233.149,0.291363,5.94359
233.149,0.294453,6.02693
233.149,0.29402,6.18368
233.149,0.292561,6.16548
233.149,0.293966,5.3185
233.149,0.294461,6.59475
233.149,0.293286,6.25158
233.149,0.295151,6.19655
233.149,0.293701,5.65033
242.475,0.288509,6.3769
242.475,0.29006,6.76284
242.475,0.295542,5.91712
242.475,0.2868,7.20499
242.475,0.291391,6.05353
242.475,0.294439,5.82636
242.475,0.293062,6.71912
242.475,0.295892,5.94395
242.475,0.288841,5.5974
242.475,0.290606,5.85689
242.475,0.294096,6.99029
242.475,0.294853,6.52248
242.475,0.293247,5.91342
242.475,0.293382,5.89525
242.475,0.291651,5.69628
252.174,0.294207,7.32691
252.174,0.289149,5.80756
252.174,0.287785,5.67946
252.174,0.287899,5.69175
252.174,0.287042,5.33319
252.174,0.286645,6.14191
252.174,0.290953,5.52701
252.174,0.288893,5.81537
252.174,0.287528,6.19741
252.174,0.283955,5.94011
252.174,0.29119,6.40351
252.174,0.28971,6.69287
252.174,0.289275,5.97901
252.174,0.287698,5.71114
252.174,0.288234,5.62761
262.261,0.282371,6.04677
262.261,0.285988,5.52419
262.261,0.287725,5.56461
262.261,0.286923,5.62679
262.261,0.288246,5.87505
262.261,0.283678,5.70081
262.261,0.285453,6.86057
262.261,0.285915,5.9574
262.261,0.285997,5.62588
262.261,0.285911,5.87437
262.261,0.286812,6.03617
262.261,0.287601,5.91307
262.261,0.287112,5.92776
262.261,0.286001,5.59619
262.261,0.284508,5.69493
272.752,0.28342,5.75461
272.752,0.285771,6.32077
272.752,0.287749,6.78814
272.752,0.284795,6.00146
272.752,0.283792,5.59642
272.752,0.285831,6.60543
272.752,0.283377,6.76175
272.752,0.284255,5.70778
272.752,0.283742,6.10401
272.752,0.282499,6.4019
272.752,0.284421,6.33382
272.752,0.281458,5.37312
272.752,0.282405,5.81612
272.752,0.285597,6.09179
272.752,0.282917,6.16636
283.662,0.28298,5.51958
283.662,0.281813,6.25733
283.662,0.286017,6.52601
283.662,0.282428,5.93921
283.662,0.279794,6.14419
283.662,0.281202,6.02516
283.662,0.281336,5.63668
283.662,0.284526,5.61277
283.662,0.282794,5.654
283.662,0.281372,6.18297
283.662,0.281997,5.62099
283.662,0.281561,6.4347
283.662,0.282241,6.0291
283.662,0.285286,5.78831
283.662,0.28291,5.8765
295.008,0.283108,5.75424
295.008,0.283302,6.0942
295.008,0.278388,5.63421
295.008,0.279379,6.15961
295.008,0.282649,6.32144
295.008,0.282096,5.97597
295.008,0.281542,5.75884
295.008,0.282641,6.35325
295.008,0.279459,6.34446
295.008,0.284386,7.2333
295.008,0.279851,6.20646
295.008,0.278482,5.82602
295.008,0.286797,6.87582
295.008,0.28141,5.69503
295.008,0.282445,5.97045
306.809,0.279314,6.63468
306.809,0.278815,5.31108
306.809,0.280847,6.6921
306.809,0.283758,6.10281
306.809,0.279194,6.09417
306.809,0.279351,5.6429
306.809,0.287974,6.50657
306.809,0.277442,6.14032
306.809,0.281284,5.47142
306.809,0.280781,5.69915
306.809,0.280458,6.15964
306.809,0.279255,5.60421
306.809,0.285056,7.04089
306.809,0.280137,5.68364
306.809,0.280555,6.27967
319.081,0.278026,6.0515
319.081,0.278654,6.82117
319.081,0.287593,6.64527
319.081,0.281591,6.01176
319.081,0.276471,5.60424
319.081,0.282208,5.90245
319.081,0.279844,5.48545
319.081,0.282431,5.6798
319.081,0.278919,5.83537
319.081,0.27767,5.79979
319.081,0.276461,6.24309
319.081,0.27903,5.72799
319.081,0.279322,6.35957
319.081,0.281156,5.38318
319.081,0.279429,5.9909
331.844,0.280317,6.38785
331.844,0.280755,6.11832
331.844,0.277156,6.68341
331.844,0.280054,5.72085
331.844,0.279041,5.6198
331.844,0.278266,6.89979
331.844,0.281155,6.11543
331.844,0.280667,6.2131
331.844,0.281698,6.70682
331.844,0.282661,6.1575
331.844,0.279244,5.75967
331.844,0.279561,5.43758
331.844,0.276748,5.73391
331.844,0.279292,5.57757
331.844,0.278009,5.9847
345.118,0.279356,5.88016
345.118,0.279532,5.98869
345.118,0.280469,6.05936
345.118,0.280914,5.54667
345.118,0.279483,5.77758
345.118,0.281883,6.17265
345.118,0.282034,5.60823
345.118,0.279882,6.09873
345.118,0.278597,5.33892
345.118,0.280842,5.48045
345.118,0.28004,5.80065
345.118,0.282615,6.313
345.118,0.27755,5.75672
345.118,0.279324,5.92835
345.118,0.284014,6.09355
358.923,0.278569,5.80453
358.923,0.281006,6.16944
358.923,0.280278,6.02017
358.923,0.281451,5.76014
358.923,0.277062,6.52597
358.923,0.281006,5.91613
358.923,0.282005,5.82206
358.923,0.281738,6.42179
358.923,0.279275,5.94793
358.923,0.281446,6.55545
358.923,0.277922,5.74041
358.923,0.281795,6.12794
358.923,0.280304,7.18685
358.923,0.283215,6.90154
358.923,0.28192,5.98518
373.28,0.28285,5.80524
373.28,0.282616,5.89481
373.28,0.280501,5.61764
373.28,0.283254,6.57333
373.28,0.280277,5.88479
373.28,0.285514,6.00664
373.28,0.282563,6.0435
373.28,0.285948,6.71078
373.28,0.282715,5.80336
373.28,0.285764,6.05681
373.28,0.286216,7.11566
373.28,0.283152,6.10898
373.28,0.284384,5.52467
373.28,0.280443,6.27844
373.28,0.283204,6.54045
388.211,0.284024,5.84473
388.211,0.28453,6.45122
388.211,0.285473,6.46277
388.211,0.285095,5.8703
388.211,0.282575,5.54265
388.211,0.284643,5.74144
388.211,0.282618,5.86894
388.211,0.286438,6.49662
388.211,0.285011,5.86391
388.211,0.281413,6.39009
388.211,0.285312,6.10662
388.211,0.284593,5.66493
388.211,0.283139,5.65014
388.211,0.285368,5.89865
388.211,0.286857,5.91107
403.739,0.276884,6.50822
403.739,0.279084,6.1554
403.739,0.283307,6.03692
403.739,0.281279,5.77411
403.739,0.285571,5.82339
403.739,0.281237,5.76734
403.739,0.282305,5.43769
403.739,0.280772,6.11542
403.739,0.291305,6.41994
403.739,0.282015,6.30422
403.739,0.276607,5.78433
403.739,0.282351,6.10027
403.739,0.282872,5.59925
403.739,0.282766,5.6518
403.739,0.280074,5.83236
419.889,0.279264,6.00371
419.889,0.281205,6.43141
419.889,0.282495,5.73762
419.889,0.281075,5.59196
419.889,0.28105,6.69606
419.889,0.284165,6.17101
419.889,0.282811,6.47427
419.889,0.278077,5.90804
419.889,0.283142,5.52636
419.889,0.281405,6.2825
419.889,0.283981,6.10312
419.889,0.282499,6.37829
419.889,0.28376,5.49711
419.889,0.282358,6.03988
419.889,0.283784,6.08846
436.684,0.280996,5.85504
436.684,0.284261,5.92455
436.684,0.28451,6.50543
436.684,0.283008,6.81999
436.684,0.283856,5.82907
436.684,0.284752,6.43337
436.684,0.284498,5.99977
436.684,0.28308,5.97946
436.684,0.283068,5.93708
436.684,0.284728,5.69484
436.684,0.280599,5.76557
436.684,0.282863,5.64772
436.684,0.282987,6.26902
436.684,0.280182,5.72914
436.684,0.281043,6.27186
454.152,0.28145,5.89122
454.152,0.285432,5.38952
454.152,0.284549,6.27995
454.152,0.281671,6.10993
454.152,0.283155,6.00037
454.152,0.283733,6.04761
454.152,0.284719,5.60337
454.152,0.284589,6.33206
454.152,0.282807,5.65308
454.152,0.285603,5.67506
454.152,0.285605,6.11442
454.152,0.283031,5.56464
454.152,0.287695,5.79061
454.152,0.283665,6.06512
454.152,0.285044,6.10479
472.318,0.286645,6.70825
472.318,0.292442,7.07824
472.318,0.286495,7.15258
472.318,0.277445,5.92988
472.318,0.283641,5.87896
472.318,0.284174,5.82593
472.318,0.284347,5.59439
472.318,0.286748,5.94669
472.318,0.285129,5.71284
472.318,0.28828,7.51857
472.318,0.28548,6.14562
472.318,0.286104,5.89459
472.318,0.282467,6.17058
472.318,0.282171,6.24492
472.318,0.290031,7.16801
491.21,0.287554,6.60001
491.21,0.282089,6.12191
491.21,0.28613,5.78865
491.21,0.291247,5.88481
491.21,0.283571,5.91006
491.21,0.287728,5.76735
491.21,0.286556,6.16584
491.21,0.285857,5.32125
491.21,0.286285,6.48845
491.21,0.286495,5.77165
491.21,0.28821,5.97578
491.21,0.288954,5.6715
491.21,0.285822,5.43222
491.21,0.282309,6.23841
491.21,0.286707,5.73656
# Start of simulation: Fri Mar 18 15:08:52 2016
# beta,acc,obs
1,0.534449,7.67238
1,0.535815,7.68278
1,0.536485,7.68702
1,0.535367,7.68693
1,0.535314,7.67821
1,0.536003,7.68678
1,0.534596,7.66795
1,0.534859,7.66783
1,0.534819,7.66847
1,0.534636,7.67998
1,0.534467,7.68103
1,0.534752,7.67047
1,0.536145,7.69112
1,0.534036,7.67463
1,0.534088,7.67419
1.04,0.531562,7.69003
1.04,0.530802,7.67108
1.04,0.531307,7.68779
1.04,0.52941,7.6736
1.04,0.531022,7.68732
1.04,0.53077,7.67196
1.04,0.530216,7.68139
1.04,0.531421,7.67814
1.04,0.531062,7.68838
1.04,0.531803,7.67799
1.04,0.530909,7.6761
1.04,0.530335,7.67125
1.04,0.531594,7.7036
1.04,0.530517,7.67842
1.04,0.531195,7.70162
1.0816,0.527826,7.68162
1.0816,0.527789,7.68464
1.0816,0.526855,7.69151
1.0816,0.528394,7.69323
1.0816,0.527844,7.68796
1.0816,0.527199,7.68924
1.0816,0.527901,7.67088
1.0816,0.527038,7.67928
1.0816,0.526584,7.671
1.0816,0.526366,7.67213
1.0816,0.526751,7.6763
1.0816,0.526452,7.68145
1.0816,0.527931,7.69028
1.0816,0.526654,7.6773
1.0816,0.526793,7.67836
1.12486,0.523747,7.69177
1.12486,0.521937,7.67686
1.12486,0.523201,7.6929
1.12486,0.52336,7.691
1.12486,0.523544,7.67649
1.12486,0.523339,7.69234
1.12486,0.523267,7.68713
1.12486,0.524131,7.68095
1.12486,0.523318,7.68603
1.12486,0.522748,7.68619
1.12486,0.521916,7.67094
1.12486,0.523987,7.68285
1.12486,0.522963,7.68558
1.12486,0.522842,7.68907
1.12486,0.523569,7.68285
1.16986,0.519264,7.68293
1.16986,0.518781,7.6867
1.16986,0.518679,7.68028
1.16986,0.518989,7.68694
1.16986,0.518927,7.67378
1.16986,0.520609,7.69291
1.16986,0.518695,7.68947
1.16986,0.518647,7.70787
1.16986,0.51951,7.66937
1.16986,0.519469,7.69548
1.16986,0.518241,7.67803
1.16986,0.518543,7.67509
1.16986,0.51958,7.69118
1.16986,0.519968,7.69459
1.16986,0.51852,7.68664
1.21665,0.51563,7.69011
1.21665,0.515204,7.68201
1.21665,0.516032,7.69933
1.21665,0.515937,7.7005
1.21665,0.514644,7.70028
1.21665,0.516261,7.69206
1.21665,0.51399,7.6789
1.21665,0.515931,7.69169
1.21665,0.513999,7.67605
1.21665,0.515742,7.70603
1.21665,0.515511,7.6815
1.21665,0.514555,7.69892
1.21665,0.514614,7.67752
1.21665,0.514426,7.68509
1.21665,0.514443,7.67689
1.26532,0.51023,7.68083
1.26532,0.510615,7.69343
1.26532,0.511408,7.69198
1.26532,0.510471,7.68566
1.26532,0.511339,7.69162
1.26532,0.512203,7.69969
1.26532,0.510534,7.67868
1.26532,0.510038,7.69207
1.26532,0.51091,7.67797
1.26532,0.511905,7.71117
1.26532,0.51095,7.68821
1.26532,0.510408,7.68225
1.26532,0.51201,7.68494
1.26532,0.511112,7.70056
1.26532,0.511436,7.69721
1.31593,0.507273,7.70345
1.31593,0.507011,7.6988
1.31593,0.505002,7.68135
1.31593,0.506991,7.69889
1.31593,0.506682,7.68882
1.31593,0.506944,7.67599
1.31593,0.507316,7.69668
1.31593,0.507671,7.70918
1.31593,0.507001,7.68962
1.31593,0.505825,7.69937
1.31593,0.506292,7.67195
1.31593,0.507283,7.69348
1.31593,0.506812,7.68551
1.31593,0.507094,7.70468
1.31593,0.506724,7.69072
1.36857,0.503101,7.68931
1.36857,0.502599,7.69959
1.36857,0.503659,7.70027
1.36857,0.503464,7.69555
1.36857,0.502607,7.68141
1.36857,0.501932,7.68877
1.36857,0.502434,7.68904
1.36857,0.501664,7.68918
1.36857,0.502819,7.68748
1.36857,0.503015,7.67837
1.36857,0.502061,7.6879
1.36857,0.503719,7.68772
1.36857,0.503599,7.68822
1.36857,0.502923,7.69952
1.36857,0.502986,7.69488
1.42331,0.49869,7.70427
1.42331,0.497945,7.70215
1.42331,0.499131,7.70765
1.42331,0.498037,7.68533
1.42331,0.497756,7.68915
1.42331,0.498961,7.68766
1.42331,0.497746,7.68874
1.42331,0.497643,7.69246
1.42331,0.498917,7.69091
1.42331,0.495916,7.66808
1.42331,0.498012,7.69506
1.42331,0.498413,7.69062
1.42331,0.498596,7.68651
1.42331,0.498366,7.67967
1.42331,0.498299,7.6882
1.48024,0.494126,7.68864
1.48024,0.494274,7.7032
1.48024,0.49388,7.68967
1.48024,0.493384,7.68695
1.48024,0.493544,7.69901
1.48024,0.49474,7.69369
1.48024,0.493781,7.677
1.48024,0.494637,7.68687
1.48024,0.49287,7.68297
1.48024,0.49454,7.68961
1.48024,0.493895,7.6871
1.48024,0.493965,7.70342
1.48024,0.494,7.69098
1.48024,0.492354,7.68615
1.48024,0.494107,7.6971
1.53945,0.488046,7.67942
1.53945,0.490362,7.69613
1.53945,0.488717,7.69355
1.53945,0.489464,7.69734
1.53945,0.489679,7.69136
1.53945,0.490161,7.69034
1.53945,0.489422,7.67383
1.53945,0.489696,7.67811
1.53945,0.49083,7.70297
1.53945,0.489555,7.69311
1.53945,0.490093,7.6825
1.53945,0.488979,7.6952
1.53945,0.489381,7.67922
1.53945,0.488788,7.69511
1.53945,0.488829,7.68577
1.60103,0.486479,7.70864
1.60103,0.484524,7.68697
1.60103,0.486429,7.69785
1.60103,0.484999,7.6952
1.60103,0.484133,7.68351
1.60103,0.486208,7.70324
1.60103,0.48506,7.68799
1.60103,0.486172,7.68955
1.60103,0.484902,7.6853
1.60103,0.484752,7.6984
1.60103,0.484508,7.68062
1.60103,0.486778,7.72126
1.60103,0.484831,7.69965
1.60103,0.485426,7.69083
1.60103,0.484683,7.69694
1.66507,0.481651,7.69476
1.66507,0.480291,7.68592
1.66507,0.480904,7.69586
1.66507,0.480291,7.70319
1.66507,0.480796,7.69642
1.66507,0.481099,7.69905
1.66507,0.48016,7.70812
1.66507,0.480377,7.69456
1.66507,0.480948,7.70785
1.66507,0.4804,7.67794
1.66507,0.481159,7.69923
1.66507,0.480855,7.69395
1.66507,0.480393,7.69858
1.66507,0.480167,7.68237
1.66507,0.481273,7.71274
1.73168,0.475376,7.68172
1.73168,0.476894,7.69822
1.73168,0.474843,7.68713
1.73168,0.475919,7.69183
1.73168,0.476402,7.70084
1.73168,0.476786,7.7015
1.73168,0.476555,7.69184
1.73168,0.476075,7.71161
1.73168,0.477562,7.71028
1.73168,0.476543,7.70399
1.73168,0.47699,7.69186
1.73168,0.475159,7.67185
1.73168,0.475776,7.68938
1.73168,0.477056,7.70658
1.73168,0.47583,7.6946
1.80094,0.47261,7.69771
1.80094,0.471085,7.71258
1.80094,0.470988,7.68543
1.80094,0.472789,7.70709
1.80094,0.471178,7.68851
1.80094,0.472151,7.69676
1.80094,0.472516,7.70857
1.80094,0.471476,7.69708
1.80094,0.472134,7.69297
1.80094,0.472784,7.69605
1.80094,0.472575,7.69496
1.80094,0.472178,7.68573
1.80094,0.473687,7.7257
1.80094,0.471919,7.6975
1.80094,0.472113,7.70184
1.87298,0.466015,7.68907
1.87298,0.467375,7.69566
1.87298,0.467508,7.69429
1.87298,0.468449,7.70657
1.87298,0.466859,7.69803
1.87298,0.467758,7.68643
1.87298,0.467324,7.69882
1.87298,0.466823,7.69614
1.87298,0.466742,7.68117
1.87298,0.466911,7.68845
1.87298,0.464644,7.67531
1.87298,0.467179,7.6999
1.87298,0.466269,7.69319
1.87298,0.466916,7.69302
1.87298,0.467455,7.70213
1.9479,0.463094,7.70774
1.9479,0.46307,7.70815
1.9479,0.46399,7.70187
1.9479,0.463011,7.71571
1.9479,0.463612,7.69599
1.9479,0.462503,7.68929
1.9479,0.46339,7.70853
1.9479,0.462141,7.69709
1.9479,0.462626,7.68701
1.9479,0.462165,7.70475
1.9479,0.463634,7.71297
1.9479,0.461879,7.68862
1.9479,0.461449,7.70257
1.9479,0.462646,7.69466
1.9479,0.462708,7.71665
2.02582,0.456512,7.67421
2.02582,0.457803,7.71404
2.02582,0.457526,7.69977
2.02582,0.458073,7.70798
2.02582,0.456307,7.69695
2.02582,0.458846,7.69426
2.02582,0.458344,7.69888
2.02582,0.457777,7.69911
2.02582,0.458624,7.72073
2.02582,0.457887,7.70449
2.02582,0.458354,7.69685
2.02582,0.457531,7.69219
2.02582,0.456842,7.67503
2.02582,0.458675,7.69988
2.02582,0.456609,7.67357
2.10685,0.453042,7.68178
2.10685,0.452649,7.69026
2.10685,0.451916,7.68748
2.10685,0.451405,7.68699
2.10685,0.453047,7.70424
2.10685,0.451526,7.68342
2.10685,0.45246,7.69612
2.10685,0.45409,7.71548
2.10685,0.452536,7.70401
2.10685,0.453323,7.70945
2.10685,0.451309,7.6989
2.10685,0.452043,7.67803
2.10685,0.452851,7.70098
2.10685,0.452203,7.68416
2.10685,0.451886,7.68612
2.19112,0.447587,7.70881
2.19112,0.446807,7.68632
2.19112,0.448503,7.69661
2.19112,0.447644,7.69191
2.19112,0.448218,7.70108
2.19112,0.447925,7.69066
2.19112,0.447765,7.69384
2.19112,0.447837,7.68037
2.19112,0.448129,7.7
2.19112,0.447309,7.68989
2.19112,0.44841,7.7008
2.19112,0.448171,7.70213
2.19112,0.447639,7.69612
2.19112,0.447853,7.70108
2.19112,0.447113,7.68601
2.27877,0.443192,7.69831
2.27877,0.443183,7.7027
2.27877,0.442604,7.69823
2.27877,0.442844,7.67799
2.27877,0.442109,7.68142
2.27877,0.4431,7.69002
2.27877,0.443313,7.69455
2.27877,0.443138,7.70904
2.27877,0.443481,7.69524
2.27877,0.443809,7.71282
2.27877,0.443052,7.69272
2.27877,0.443518,7.69158
2.27877,0.443432,7.69333
2.27877,0.44301,7.70697
2.27877,0.442562,7.71065
2.36992,0.437346,7.69602
2.36992,0.438493,7.69555
2.36992,0.436497,7.6728
2.36992,0.438435,7.69531
2.36992,0.438334,7.68717
2.36992,0.438737,7.71425
2.36992,0.43845,7.70033
2.36992,0.438501,7.69639
2.36992,0.439066,7.70468
2.36992,0.437829,7.68931
2.36992,0.438239,7.69346
2.36992,0.439068,7.69098
2.36992,0.438654,7.70319
2.36992,0.439063,7.70124
2.36992,0.438561,7.68962
2.46472,0.434187,7.70557
2.46472,0.432243,7.69113
2.46472,0.433198,7.69744
2.46472,0.43178,7.6742
2.46472,0.432529,7.69322
2.46472,0.432987,7.70862
2.46472,0.43379,7.71007
2.46472,0.432798,7.70137
2.46472,0.433298,7.71057
2.46472,0.433599,7.69687
2.46472,0.43292,7.69352
2.46472,0.433284,7.70788
2.46472,0.432338,7.68734
2.46472,0.433766,7.70781
2.46472,0.433653,7.69415
2.5633,0.428213,7.68653
2.5633,0.426947,7.69703
2.5633,0.429107,7.70453
2.5633,0.427273,7.6891
2.5633,0.428767,7.70807
2.5633,0.428564,7.70961
2.5633,0.427796,7.68634
2.5633,0.428373,7.70306
2.5633,0.427526,7.69071
2.5633,0.427813,7.68345
2.5633,0.427102,7.69794
2.5633,0.427953,7.69474
2.5633,0.427345,7.69217
2.5633,0.42829,7.68998
2.5633,0.426958,7.68839
2.66584,0.423311,7.70145
2.66584,0.422522,7.70077
2.66584,0.422196,7.69284
2.66584,0.421876,7.68784
2.66584,0.42233,7.69791
2.66584,0.422759,7.68008
2.66584,0.423661,7.70942
2.66584,0.423084,7.70714
2.66584,0.423228,7.70856
2.66584,0.422406,7.68291
2.66584,0.422902,7.69629
2.66584,0.422544,7.69879
2.66584,0.423517,7.68671
2.66584,0.422829,7.69614
2.66584,0.422768,7.67596
2.77247,0.417612,7.69218
2.77247,0.417979,7.7003
2.77247,0.417522,7.69904
2.77247,0.417519,7.68867
2.77247,0.417762,7.69024
2.77247,0.418252,7.70419
2.77247,0.41796,7.69329
2.77247,0.416837,7.6802
2.77247,0.416919,7.69754
2.77247,0.417186,7.70844
2.77247,0.418102,7.6999
2.77247,0.417875,7.69466
2.77247,0.416878,7.68741
2.77247,0.418343,7.71105
2.77247,0.417817,7.69115
2.88337,0.41226,7.69322
2.88337,0.413289,7.69904
2.88337,0.413083,7.70829
2.88337,0.41292,7.69757
2.88337,0.412937,7.71068
2.88337,0.412511,7.69617
2.88337,0.412187,7.70017
2.88337,0.412255,7.69574
2.88337,0.4134,7.70679
2.88337,0.412852,7.69015
2.88337,0.411992,7.68581
2.88337,0.412391,7.70727
2.88337,0.411663,7.68456
2.88337,0.413705,7.70099
2.88337,0.413061,7.69593
2.9987,0.408477,7.7012
2.9987,0.406884,7.67812
2.9987,0.407157,7.70195
2.9987,0.408044,7.68789
2.9987,0.407926,7.69156
2.9987,0.405903,7.6832
2.9987,0.407332,7.69912
2.9987,0.408037,7.69643
2.9987,0.406565,7.6842
2.9987,0.406909,7.69351
2.9987,0.407939,7.695
2.9987,0.407376,7.6918
2.9987,0.406353,7.67967
2.9987,0.406769,7.68221
2.9987,0.40663,7.71107
3.11865,0.402309,7.70152
3.11865,0.401131,7.68098
3.11865,0.401327,7.68521
3.11865,0.40132,7.68264
3.11865,0.401473,7.68997
3.11865,0.403071,7.69908
3.11865,0.401509,7.69286
3.11865,0.401931,7.68253
3.11865,0.401047,7.68462
3.11865,0.400942,7.68338
3.11865,0.402106,7.68802
3.11865,0.401589,7.70194
3.11865,0.402579,7.70269
3.11865,0.401363,7.68052
3.11865,0.401988,7.69104
3.2434,0.396062,7.68228
3.2434,0.396116,7.68442
3.2434,0.396999,7.69648
3.2434,0.39601,7.69022
3.2434,0.396733,7.68986
3.2434,0.396291,7.69278
3.2434,0.396966,7.69442
3.2434,0.39466,7.68595
3.2434,0.397118,7.69809
3.2434,0.396282,7.68579
3.2434,0.396328,7.70157
3.2434,0.394794,7.6936
3.2434,0.396475,7.69856
3.2434,0.396721,7.69553
3.2434,0.396933,7.70092
3.37313,0.390492,7.68855
3.37313,0.391323,7.69226
3.37313,0.390876,7.69044
3.37313,0.390974,7.69623
3.37313,0.391552,7.69297
3.37313,0.390406,7.68897
3.37313,0.39154,7.6961
3.37313,0.391397,7.68882
3.37313,0.390819,7.70208
3.37313,0.391187,7.69008
3.37313,0.391866,7.69932
3.37313,0.390514,7.6893
3.37313,0.390162,7.69805
3.37313,0.391434,7.69415
3.37313,0.391548,7.69607
3.50806,0.385741,7.68224
3.50806,0.384677,7.66519
3.50806,0.386952,7.68788
3.50806,0.384746,7.6875
3.50806,0.384414,7.6755
3.50806,0.385457,7.69043
