beta,acc,obs
1.68948,0.380918,7.60619
1.68948,0.380148,7.59852
1.68948,0.381692,7.60837
1.68948,0.380487,7.589
1.68948,0.3798,7.60474
1.68948,0.379202,7.60602
1.68948,0.380235,7.60315
1.68948,0.37987,7.5962
1.68948,0.379723,7.60813
1.68948,0.380698,7.59024
1.68948,0.380763,7.6065
1.68948,0.380285,7.60641
1.68948,0.380522,7.59812
1.68948,0.381607,7.61377
1.68948,0.379585,7.59691
1.68948,0.380447,7.61339
1.68948,0.38026,7.60622
1.68948,0.380412,7.62081
1.68948,0.380817,7.5948
1.68948,0.380568,7.59779
1.68948,0.380962,7.60078
1.68948,0.379512,7.59515
1.68948,0.379622,7.59166
1.68948,0.38207,7.5903
1.68948,0.37968,7.60363
1.68948,0.379995,7.60577
1.68948,0.381248,7.6069
1.68948,0.379068,7.59899
1.68948,0.37899,7.60956
1.68948,0.379232,7.59915
1.68948,0.38068,7.6044
1.79085,0.372755,7.59513
1.79085,0.373825,7.61272
1.79085,0.3727,7.57983
1.79085,0.372175,7.5943
1.79085,0.373617,7.60656
1.79085,0.372343,7.59525
1.79085,0.372565,7.60749
1.79085,0.37159,7.61211
1.79085,0.372465,7.6142
1.79085,0.372323,7.6092
1.79085,0.37218,7.61608
1.79085,0.372885,7.60625
1.79085,0.372412,7.59782
1.79085,0.373802,7.59018
1.79085,0.371493,7.59782
1.79085,0.373327,7.60374
1.79085,0.37194,7.59483
1.79085,0.373025,7.60478
1.79085,0.374312,7.58861
1.79085,0.371155,7.5976
1.79085,0.37308,7.61529
1.79085,0.372877,7.60655
1.79085,0.37309,7.60533
1.79085,0.373177,7.59859
1.79085,0.373028,7.61161
1.79085,0.373142,7.60479
1.79085,0.373572,7.60109
1.79085,0.373028,7.60261
1.79085,0.374365,7.6001
1.79085,0.373092,7.6032
1.79085,0.37359,7.6042
1.79085,0.372535,7.60592
1.79085,0.373908,7.60667
1.79085,0.373922,7.60294
1.79085,0.372843,7.59246
1.79085,0.373312,7.59599
1.79085,0.37303,7.6153
1.79085,0.3747,7.6069
1.79085,0.37462,7.59387
1.79085,0.373115,7.61416
1.79085,0.373138,7.59702
1.79085,0.371258,7.60206
1.79085,0.37307,7.59177
1.79085,0.37285,7.6195
1.79085,0.374032,7.59211
1.79085,0.374387,7.60244
1.79085,0.371827,7.59457
1.79085,0.373957,7.61443
1.79085,0.37221,7.60547
1.79085,0.373607,7.5878
1.79085,0.372258,7.59811
1.79085,0.372975,7.59764
1.79085,0.373802,7.61091
1.79085,0.372532,7.59875
1.79085,0.374437,7.61017
1.79085,0.3725,7.5902
1.79085,0.371482,7.59965
1.79085,0.37353,7.59916
1.79085,0.371932,7.59265
1.79085,0.37319,7.59628
1.79085,0.371708,7.59548
1.79085,0.3718,7.60286
1.79085,0.37405,7.61461
1.79085,0.373592,7.59987
1.79085,0.373198,7.59688
1.79085,0.3735,7.61497
1.79085,0.372933,7.61025
1.79085,0.373578,7.61515
1.79085,0.373632,7.62216
1.79085,0.374005,7.60608
1.79085,0.374123,7.60818
1.79085,0.373047,7.59823
1.79085,0.372495,7.5945
1.79085,0.372748,7.59032
1.79085,0.373735,7.60572
1.79085,0.372085,7.60198
1.79085,0.372735,7.59334
1.79085,0.374078,7.60962
1.79085,0.372725,7.61497
1.79085,0.371852,7.58869
1.79085,0.37453,7.59762
1.79085,0.373198,7.61264
1.79085,0.372215,7.58977
1.79085,0.371462,7.60334
1.79085,0.37246,7.61666
1.79085,0.371833,7.5969
1.79085,0.37127,7.59981
1.79085,0.37239,7.59543
1.79085,0.3717,7.59018
1.79085,0.37263,7.60963
1.79085,0.371445,7.5932
1.79085,0.372098,7.58824
1.79085,0.372912,7.60376
1.79085,0.373078,7.59663
1.79085,0.37423,7.61565
1.79085,0.374428,7.60634
1.79085,0.37269,7.61394
1.79085,0.372648,7.60599
1.79085,0.372208,7.5922
1.8983,0.366585,7.59977
1.8983,0.365727,7.61019
1.8983,0.365992,7.6096
1.8983,0.366192,7.60178
1.8983,0.36509,7.61079
1.8983,0.3653,7.61084
1.8983,0.363318,7.59576
1.8983,0.366198,7.607
1.8983,0.366698,7.60568
1.8983,0.364412,7.59739
1.8983,0.366327,7.62086
1.8983,0.365202,7.60572
1.8983,0.366177,7.58329
1.8983,0.364295,7.61039
1.8983,0.363972,7.58995
1.8983,0.36577,7.61806
1.8983,0.36406,7.59289
1.8983,0.364305,7.61237
1.8983,0.365075,7.59386
1.8983,0.364337,7.60908
1.8983,0.366968,7.60873
1.8983,0.364428,7.60708
1.8983,0.36586,7.61101
1.8983,0.364353,7.61263
1.8983,0.3663,7.60551
1.8983,0.365968,7.60707
1.8983,0.364432,7.6058
1.8983,0.365617,7.60754
1.8983,0.364875,7.60566
1.8983,0.364503,7.60155
1.8983,0.366177,7.60484
1.8983,0.365287,7.61344
1.8983,0.364485,7.59038
1.8983,0.364957,7.61261
1.8983,0.367075,7.62058
1.8983,0.36637,7.61475
1.8983,0.365577,7.60423
1.8983,0.364755,7.58286
1.8983,0.365252,7.60442
1.8983,0.364393,7.60496
1.8983,0.365828,7.61752
1.8983,0.366517,7.6202
1.8983,0.366275,7.62229
1.8983,0.365675,7.60261
1.8983,0.365797,7.60283
1.8983,0.365495,7.60015
1.8983,0.364752,7.60779
1.8983,0.364717,7.59361
1.8983,0.365938,7.61387
1.8983,0.364955,7.60399
1.8983,0.368123,7.60385
1.8983,0.366395,7.61084
1.8983,0.366517,7.62038
1.8983,0.365592,7.60854
1.8983,0.366053,7.60808
1.8983,0.36473,7.59661
1.8983,0.36461,7.60546
1.8983,0.363975,7.60157
1.8983,0.365023,7.61581
1.8983,0.364995,7.61828
1.8983,0.365733,7.6119
1.8983,0.365815,7.60364
1.8983,0.364455,7.61047
1.8983,0.364687,7.59562
1.8983,0.36549,7.59777
1.8983,0.36592,7.61928
1.8983,0.365125,7.5979
1.8983,0.364808,7.60708
1.8983,0.363683,7.59225
1.8983,0.364335,7.60009
1.8983,0.363928,7.59636
1.8983,0.364438,7.59588
1.8983,0.364943,7.59608
1.8983,0.363758,7.60713
1.8983,0.3648,7.58784
1.8983,0.364847,7.60433
1.8983,0.364862,7.60458
1.8983,0.36407,7.6056
1.8983,0.364887,7.60413
1.8983,0.367503,7.61285
1.8983,0.364665,7.60594
1.8983,0.365517,7.59479
1.8983,0.363035,7.58608
1.8983,0.365053,7.58963
1.8983,0.364517,7.60208
1.8983,0.36394,7.61281
1.8983,0.3666,7.60396
1.8983,0.365347,7.6005
1.8983,0.363698,7.59033
1.8983,0.36472,7.59817
1.8983,0.36518,7.59028
1.8983,0.365135,7.61305
1.8983,0.365098,7.61029
1.8983,0.365202,7.6008
1.8983,0.36404,7.58314
1.8983,0.364887,7.59711
1.8983,0.366133,7.6068
1.8983,0.366123,7.59661
1.8983,0.365065,7.59542
2.0122,0.3587,7.61077
2.0122,0.357325,7.59854
2.0122,0.357332,7.59497
2.0122,0.357492,7.60864
2.0122,0.358438,7.60323
2.0122,0.357778,7.61355
2.0122,0.35722,7.61676
2.0122,0.358283,7.61601
2.0122,0.358258,7.61268
2.0122,0.358677,7.61646
2.0122,0.358555,7.61006
2.0122,0.357435,7.60608
2.0122,0.35641,7.61123
2.0122,0.358227,7.59892
2.0122,0.358538,7.61078
2.0122,0.357055,7.61106
2.0122,0.358885,7.61056
2.0122,0.357563,7.59603
2.0122,0.356747,7.60301
2.0122,0.357393,7.60234
2.0122,0.357173,7.59958
2.0122,0.35631,7.60912
2.0122,0.35774,7.60775
2.0122,0.357687,7.58816
2.0122,0.359042,7.62109
2.0122,0.355683,7.60239
2.0122,0.357208,7.59783
2.0122,0.359092,7.62054
2.0122,0.35767,7.58942
2.0122,0.357897,7.61767
2.0122,0.358038,7.6055
2.0122,0.357152,7.6167
2.0122,0.357237,7.59782
2.0122,0.358272,7.60953
2.0122,0.359457,7.6038
2.0122,0.358195,7.59699
2.0122,0.358165,7.60242
2.0122,0.357063,7.59028
2.0122,0.35715,7.59807
2.0122,0.358665,7.61082
2.0122,0.358413,7.61368
2.0122,0.35787,7.6083
2.0122,0.358495,7.61751
2.0122,0.356523,7.60592
2.0122,0.35736,7.60826
2.0122,0.356025,7.59889
2.0122,0.358088,7.61027
2.0122,0.358507,7.60071
2.0122,0.35812,7.6081
2.0122,0.35852,7.60869
2.0122,0.358835,7.61801
2.0122,0.358393,7.60606
2.0122,0.358608,7.61139
2.0122,0.35756,7.58558
2.0122,0.357127,7.60987
2.0122,0.359552,7.60599
2.0122,0.359463,7.6023
2.0122,0.35696,7.60485
2.0122,0.357112,7.61521
2.0122,0.35957,7.59905
2.0122,0.358772,7.60512
2.0122,0.35681,7.59606
2.0122,0.356925,7.60374
2.0122,0.357293,7.59817
2.0122,0.359252,7.60697
2.0122,0.357227,7.60084
2.0122,0.358978,7.61854
2.0122,0.358137,7.59585
2.0122,0.35541,7.5932
2.0122,0.358588,7.61595
2.0122,0.358265,7.61417
2.0122,0.356108,7.59904
2.0122,0.356092,7.61629
2.0122,0.359658,7.6197
2.0122,0.358127,7.60913
2.0122,0.35838,7.6138
2.0122,0.35823,7.61765
2.0122,0.35718,7.60361
2.0122,0.357845,7.60932
2.0122,0.357127,7.59959
2.0122,0.357513,7.60951
2.0122,0.35963,7.60619
2.0122,0.358422,7.60624
2.0122,0.3583,7.60959
2.0122,0.358395,7.60545
2.0122,0.358165,7.61175
2.0122,0.356073,7.58863
2.0122,0.35716,7.60111
2.0122,0.35798,7.60044
2.0122,0.358797,7.60653
2.0122,0.35775,7.58991
2.0122,0.35673,7.60174
2.0122,0.356743,7.59021
2.0122,0.358343,7.6091
2.0122,0.358793,7.62249
2.0122,0.357405,7.61074
2.0122,0.357015,7.60388
2.0122,0.358822,7.60248
2.0122,0.3581,7.60616
2.13293,0.349398,7.60178
2.13293,0.348627,7.59435
2.13293,0.350778,7.60026
2.13293,0.350882,7.5928
2.13293,0.349527,7.60802
2.13293,0.352403,7.60861
2.13293,0.349587,7.59732
2.13293,0.349655,7.60698
2.13293,0.351513,7.60346
2.13293,0.350885,7.60649
2.13293,0.3514,7.60474
2.13293,0.351007,7.61858
2.13293,0.34925,7.59143
2.13293,0.352343,7.62384
2.13293,0.34965,7.60488
2.13293,0.350357,7.60891
2.13293,0.350225,7.61241
2.13293,0.34995,7.60153
2.13293,0.349203,7.60083
2.13293,0.348065,7.61025
2.13293,0.349085,7.5933
2.13293,0.349058,7.60232
2.13293,0.350428,7.61391
2.13293,0.350148,7.60143
2.13293,0.350595,7.62191
2.13293,0.349523,7.60135
2.13293,0.348735,7.60772
2.13293,0.350127,7.61108
2.13293,0.350793,7.61352
2.13293,0.350225,7.6078
2.13293,0.350143,7.59633
2.13293,0.349108,7.58884
2.13293,0.349318,7.62061
2.13293,0.350733,7.60214
2.13293,0.34994,7.59894
2.13293,0.351322,7.61243
2.13293,0.352375,7.61344
2.13293,0.35028,7.61149
2.13293,0.34981,7.60432
2.13293,0.349965,7.59441
2.13293,0.350432,7.60848
2.13293,0.351495,7.61378
2.13293,0.350397,7.60909
2.13293,0.350575,7.6049
2.13293,0.35017,7.6091
2.13293,0.35029,7.60615
2.13293,0.349722,7.61116
2.13293,0.350193,7.60869
2.13293,0.350595,7.621
2.13293,0.349415,7.61882
2.13293,0.351548,7.60271
2.13293,0.350963,7.60786
2.13293,0.349775,7.60469
2.13293,0.350787,7.58774
2.13293,0.349175,7.60112
2.13293,0.35119,7.59631
2.13293,0.349807,7.59513
2.13293,0.349322,7.61236
2.13293,0.350668,7.61064
2.13293,0.350287,7.60974
2.13293,0.349147,7.59981
2.13293,0.349602,7.60906
2.13293,0.35223,7.62022
2.13293,0.35038,7.59218
2.13293,0.35005,7.60341
2.13293,0.351115,7.61176
2.13293,0.349303,7.59152
2.13293,0.350065,7.59499
2.13293,0.350322,7.61279
2.13293,0.350675,7.62642
2.13293,0.351367,7.60128
2.13293,0.349697,7.59888
2.13293,0.349388,7.60276
2.13293,0.349058,7.6038
2.13293,0.349787,7.59939
2.13293,0.350935,7.61727
2.13293,0.350442,7.59559
2.13293,0.349555,7.61661
2.13293,0.349562,7.60739
2.13293,0.349023,7.61109
2.13293,0.349733,7.59546
2.13293,0.35042,7.6012
2.13293,0.350413,7.60165
2.13293,0.349428,7.61519
2.13293,0.34932,7.60131
2.13293,0.349475,7.60597
2.13293,0.349725,7.6232
2.13293,0.350413,7.61183
2.13293,0.34995,7.60086
2.13293,0.349247,7.61803
2.13293,0.34984,7.59458
2.13293,0.349945,7.60666
2.13293,0.350903,7.61082
2.13293,0.352168,7.60967
2.13293,0.348985,7.60371
2.13293,0.351492,7.61682
2.13293,0.349413,7.60209
2.13293,0.351772,7.60559
2.13293,0.349793,7.60703
2.2609,0.34363,7.62642
2.2609,0.34252,7.61728
2.2609,0.342448,7.601
2.2609,0.34242,7.61474
2.2609,0.343263,7.61854
2.2609,0.343655,7.58822
2.2609,0.34219,7.60806
2.2609,0.340905,7.58318
2.2609,0.340492,7.60181
2.2609,0.343012,7.61962
2.2609,0.3435,7.61468
2.2609,0.34173,7.60104
2.2609,0.343633,7.60499
2.2609,0.341027,7.58705
2.2609,0.343027,7.58639
2.2609,0.344183,7.6195
2.2609,0.34306,7.62875
2.2609,0.341958,7.60507
2.2609,0.341983,7.60483
2.2609,0.34203,7.60649
2.2609,0.344002,7.60137
2.2609,0.34336,7.61144
2.2609,0.340442,7.59975
2.2609,0.344083,7.60208
2.2609,0.342315,7.60053
2.2609,0.342675,7.60322
2.2609,0.342587,7.61402
2.2609,0.342035,7.61398
2.2609,0.342562,7.61719
2.2609,0.34339,7.59878
2.2609,0.342455,7.60821
2.2609,0.342545,7.59973
2.2609,0.34283,7.59763
2.2609,0.343875,7.61338
2.2609,0.344355,7.60865
2.2609,0.34295,7.61343
2.2609,0.342097,7.60225
2.2609,0.341743,7.60252
2.2609,0.344662,7.61864
2.2609,0.341365,7.6064
2.2609,0.340178,7.61353
2.2609,0.3413,7.60364
2.2609,0.341502,7.59319
2.2609,0.34301,7.62751
2.2609,0.342795,7.61882
2.2609,0.34177,7.58561
2.2609,0.343477,7.6277
2.2609,0.342817,7.61239
2.2609,0.34227,7.60643
2.2609,0.342385,7.60478
2.2609,0.34303,7.6167
2.2609,0.342183,7.60478
2.2609,0.343275,7.618
2.2609,0.34277,7.60382
2.2609,0.343295,7.60906
2.2609,0.343115,7.60556
2.2609,0.342112,7.61199
2.2609,0.34251,7.60768
2.2609,0.342875,7.60893
2.2609,0.343555,7.61223
2.2609,0.344035,7.60648
2.2609,0.342297,7.60872
2.2609,0.342865,7.61349
2.2609,0.34138,7.60222
2.2609,0.34239,7.60217
2.2609,0.343523,7.61351
2.2609,0.34143,7.6088
2.2609,0.342873,7.59769
2.2609,0.342885,7.61667
2.2609,0.343395,7.61061
2.2609,0.342485,7.61558
2.2609,0.34504,7.61122
2.2609,0.342272,7.61249
2.2609,0.343847,7.61818
2.2609,0.34233,7.60267
2.2609,0.343237,7.62682
2.2609,0.34169,7.60555
2.2609,0.34193,7.61428
2.2609,0.343442,7.61004
2.2609,0.344272,7.61451
2.2609,0.34215,7.60989
2.2609,0.34164,7.59506
2.2609,0.342083,7.60321
2.2609,0.342385,7.60124
2.2609,0.342665,7.5977
2.2609,0.3418,7.60474
2.2609,0.343465,7.61142
2.2609,0.342305,7.62396
2.2609,0.342765,7.6102
2.2609,0.341668,7.61073
2.2609,0.341863,7.61066
2.2609,0.34261,7.5921
2.2609,0.343425,7.60603
2.2609,0.34178,7.6045
2.2609,0.34318,7.61167
2.2609,0.34398,7.60196
2.2609,0.342662,7.62335
2.2609,0.342432,7.6079
2.2609,0.34234,7.60221
2.39656,0.334495,7.59666
2.39656,0.335137,7.61121
2.39656,0.334805,7.59791
2.39656,0.334467,7.60552
2.39656,0.336577,7.61812
2.39656,0.333962,7.6109
2.39656,0.335143,7.59901
2.39656,0.337863,7.62647
2.39656,0.335455,7.61144
2.39656,0.333863,7.60035
2.39656,0.333622,7.60077
2.39656,0.336605,7.60223
2.39656,0.335645,7.60361
2.39656,0.33572,7.60176
2.39656,0.335593,7.61894
2.39656,0.33672,7.61286
2.39656,0.336125,7.61869
2.39656,0.336218,7.61045
2.39656,0.335,7.60009
2.39656,0.335693,7.60572
2.39656,0.334272,7.59099
2.39656,0.335245,7.59797
2.39656,0.335,7.62114
2.39656,0.334108,7.61471
2.39656,0.334643,7.6037
2.39656,0.33541,7.61501
2.39656,0.336232,7.62133
2.39656,0.333352,7.60075
2.39656,0.334185,7.62647
2.39656,0.336232,7.60805
2.39656,0.336842,7.61789
2.39656,0.33567,7.59947
2.39656,0.334058,7.59965
2.39656,0.334178,7.59846
2.39656,0.336625,7.62901
2.39656,0.334462,7.60499
2.39656,0.335558,7.59506
2.39656,0.335055,7.61334
2.39656,0.335533,7.60597
2.39656,0.335008,7.61636
2.39656,0.335487,7.58727
2.39656,0.335083,7.60638
2.39656,0.335143,7.59927
2.39656,0.334442,7.61751
2.39656,0.335508,7.62453
2.39656,0.33675,7.61699
2.39656,0.334298,7.61119
2.39656,0.33506,7.60028
2.39656,0.33679,7.60638
2.39656,0.334915,7.6107
2.39656,0.33638,7.62168
2.39656,0.335785,7.61003
2.39656,0.334487,7.60268
2.39656,0.335792,7.61151
2.39656,0.334593,7.60009
2.39656,0.335828,7.59992
2.39656,0.335555,7.62071
2.39656,0.335193,7.60238
2.39656,0.33456,7.60704
2.39656,0.336008,7.60968
2.39656,0.333508,7.61148
2.39656,0.334975,7.60062
2.39656,0.336187,7.61113
2.39656,0.335245,7.61581
2.39656,0.334238,7.6163
2.39656,0.334813,7.59077
2.39656,0.335917,7.63582
2.39656,0.334647,7.60811
2.39656,0.335085,7.60171
2.39656,0.335338,7.61787
2.39656,0.334722,7.60695
2.39656,0.33572,7.63736
2.39656,0.33634,7.61049
2.39656,0.335282,7.61442
2.39656,0.335185,7.59899
2.39656,0.33576,7.61011
2.39656,0.33484,7.60318
2.39656,0.33717,7.60422
2.39656,0.335772,7.61111
2.39656,0.334877,7.60675
2.39656,0.335235,7.59449
2.39656,0.334842,7.60807
2.39656,0.33574,7.61768
2.39656,0.335842,7.60921
2.39656,0.335753,7.6073
2.39656,0.337662,7.61883
2.39656,0.332533,7.6068
2.39656,0.33589,7.61294
2.39656,0.33365,7.60358
2.39656,0.336197,7.61615
2.39656,0.333423,7.59731
2.39656,0.334977,7.60217
2.39656,0.334845,7.59797
2.39656,0.334405,7.60531
2.39656,0.334875,7.60782
2.39656,0.335255,7.60567
2.39656,0.335682,7.59838
2.39656,0.337605,7.61104
2.39656,0.336508,7.61754
2.54035,0.326215,7.60078
2.54035,0.32749,7.61273
2.54035,0.32818,7.58937
2.54035,0.32817,7.60825
2.54035,0.327717,7.61312
2.54035,0.328707,7.61764
2.54035,0.329132,7.61278
2.54035,0.3272,7.60875
2.54035,0.329568,7.6207
2.54035,0.327082,7.5876
2.54035,0.328473,7.60901
2.54035,0.32852,7.61794
2.54035,0.327688,7.60205
2.54035,0.32822,7.61155
2.54035,0.328618,7.60306
2.54035,0.32865,7.61918
2.54035,0.327355,7.58987
2.54035,0.329225,7.60404
2.54035,0.327058,7.60906
2.54035,0.328645,7.61841
2.54035,0.32752,7.62072
2.54035,0.327735,7.60953
2.54035,0.32935,7.60806
2.54035,0.329348,7.62457
2.54035,0.32699,7.62158
2.54035,0.327167,7.60776
2.54035,0.327145,7.60216
2.54035,0.327107,7.59815
2.54035,0.327547,7.59774
2.54035,0.327905,7.59655
2.54035,0.32913,7.61406
2.54035,0.32729,7.58742
2.54035,0.327405,7.61691
2.54035,0.327385,7.62797
2.54035,0.327865,7.62738
2.54035,0.327002,7.59355
2.54035,0.328703,7.6174
2.54035,0.328323,7.60278
2.54035,0.328685,7.61243
2.54035,0.328375,7.59595
2.54035,0.32716,7.5925
2.54035,0.327302,7.59866
2.54035,0.327,7.59479
2.54035,0.327443,7.62452
2.54035,0.329165,7.6101
2.54035,0.329455,7.62283
2.54035,0.329332,7.60924
2.54035,0.328417,7.59726
2.54035,0.328078,7.59572
2.54035,0.328395,7.61523
2.54035,0.327867,7.6008
2.54035,0.3284,7.60423
2.54035,0.328373,7.61429
2.54035,0.328417,7.61425
2.54035,0.327883,7.6103
2.54035,0.327443,7.59714
2.54035,0.328043,7.60686
2.54035,0.329512,7.61385
2.54035,0.32828,7.59648
2.54035,0.327298,7.60497
2.54035,0.327163,7.60408
2.54035,0.328012,7.60786
2.54035,0.326632,7.59397
2.54035,0.32734,7.60097
2.54035,0.32832,7.60268
2.54035,0.327185,7.61285
2.54035,0.326253,7.60244
2.54035,0.326238,7.59076
2.54035,0.32716,7.59055
2.54035,0.327607,7.61956
2.54035,0.328823,7.60369
2.54035,0.32823,7.62139
2.54035,0.327307,7.61822
2.54035,0.328983,7.60659
2.54035,0.327923,7.60603
2.54035,0.329022,7.60414
2.54035,0.329168,7.61911
2.54035,0.326833,7.59895
2.54035,0.327805,7.60653
2.54035,0.326767,7.60889
2.54035,0.327765,7.61395
2.54035,0.327625,7.61801
2.54035,0.327307,7.59958
2.54035,0.326895,7.61167
2.54035,0.328402,7.62187
2.54035,0.328002,7.61022
2.54035,0.326887,7.59621
2.54035,0.328555,7.61564
2.54035,0.328115,7.60942
2.54035,0.32811,7.62096
2.54035,0.32771,7.6061
2.54035,0.328087,7.61547
2.54035,0.327443,7.60494
2.54035,0.328607,7.61178
2.54035,0.327983,7.60301
2.54035,0.327935,7.60612
2.54035,0.327575,7.60045
2.54035,0.327848,7.60811
2.54035,0.32769,7.61795
2.69277,0.320255,7.58994
2.69277,0.321215,7.6141
2.69277,0.320408,7.60487
2.69277,0.319705,7.59958
2.69277,0.320713,7.60751
2.69277,0.32115,7.61297
2.69277,0.320485,7.60586
2.69277,0.320335,7.60929
2.69277,0.32032,7.60471
2.69277,0.321055,7.60361
2.69277,0.32109,7.61481
2.69277,0.31978,7.59264
2.69277,0.32163,7.60976
2.69277,0.31937,7.60973
2.69277,0.319255,7.62558
2.69277,0.321925,7.60108
2.69277,0.320645,7.594
2.69277,0.320613,7.60137
2.69277,0.32023,7.60836
2.69277,0.320505,7.62321
2.69277,0.320015,7.60754
2.69277,0.320015,7.60855
2.69277,0.321035,7.60883
2.69277,0.319515,7.60927
2.69277,0.320285,7.59646
2.69277,0.32011,7.60307
2.69277,0.321452,7.60443
2.69277,0.321805,7.60926
2.69277,0.320288,7.60063
2.69277,0.31982,7.58523
2.69277,0.320035,7.60809
2.69277,0.319655,7.62442
2.69277,0.319993,7.6071
2.69277,0.321433,7.61545
2.69277,0.320827,7.6144
2.69277,0.32066,7.60411
2.69277,0.319848,7.59728
2.69277,0.3217,7.62286
2.69277,0.319975,7.60544
2.69277,0.321068,7.6176
2.69277,0.319842,7.60954
2.69277,0.320415,7.60808
2.69277,0.32206,7.61979
2.69277,0.320565,7.59615
2.69277,0.319805,7.60789
2.69277,0.319173,7.59706
2.69277,0.320962,7.60256
2.69277,0.319585,7.60606
2.69277,0.321605,7.63013
2.69277,0.319447,7.60995
2.69277,0.31958,7.60534
2.69277,0.31999,7.61313
2.69277,0.321575,7.60805
2.69277,0.32059,7.61998
2.69277,0.320978,7.61323
2.69277,0.319285,7.60167
2.69277,0.32211,7.60626
2.69277,0.319495,7.60728
2.69277,0.322645,7.61463
2.69277,0.32064,7.62338
2.69277,0.319827,7.6053
2.69277,0.319593,7.6026
2.69277,0.3212,7.6308
2.69277,0.320788,7.60537
2.69277,0.321855,7.60627
2.69277,0.320855,7.62662
2.69277,0.320028,7.60699
2.69277,0.322877,7.61
2.69277,0.3197,7.59471
2.69277,0.320962,7.60996
2.69277,0.32118,7.61874
2.69277,0.32073,7.60661
2.69277,0.321277,7.61221
2.69277,0.32026,7.60514
2.69277,0.320103,7.60075
2.69277,0.321443,7.62304
2.69277,0.318437,7.59731
2.69277,0.32009,7.60154
2.69277,0.321045,7.60777
2.69277,0.320192,7.60863
2.69277,0.31898,7.58194
2.69277,0.32086,7.60986
2.69277,0.319835,7.62112
2.69277,0.321485,7.61918
2.69277,0.319688,7.61191
2.69277,0.321645,7.61562
2.69277,0.32003,7.60277
2.69277,0.320848,7.62102
2.69277,0.32105,7.61541
2.69277,0.321437,7.61944
2.69277,0.3214,7.61933
2.69277,0.319645,7.59731
2.69277,0.3208,7.61169
2.69277,0.319767,7.5933
2.69277,0.32123,7.61553
2.69277,0.320085,7.59639
2.69277,0.322257,7.61479
2.69277,0.321153,7.62442
2.69277,0.321235,7.625
2.85434,0.313185,7.60664
2.85434,0.312883,7.6103
2.85434,0.314387,7.61483
2.85434,0.31351,7.60537
2.85434,0.314437,7.61635
2.85434,0.312875,7.6108
2.85434,0.313175,7.59669
2.85434,0.31238,7.61262
2.85434,0.315375,7.59883
2.85434,0.314095,7.60315
2.85434,0.312823,7.60384
2.85434,0.312972,7.62241
2.85434,0.312978,7.59006
2.85434,0.313223,7.61138
2.85434,0.314462,7.62769
2.85434,0.31308,7.61706
2.85434,0.31339,7.6098
2.85434,0.313225,7.62348
2.85434,0.313025,7.61187
2.85434,0.313588,7.60936
2.85434,0.31491,7.62878
2.85434,0.313185,7.61719
2.85434,0.314915,7.62332
2.85434,0.31468,7.60335
2.85434,0.311815,7.61102
2.85434,0.312865,7.61093
2.85434,0.315422,7.63135
2.85434,0.31503,7.61986
2.85434,0.313762,7.61506
2.85434,0.31363,7.62348
2.85434,0.313707,7.60028
2.85434,0.313435,7.60815
2.85434,0.313503,7.60607
2.85434,0.313295,7.61278
2.85434,0.313385,7.61521
2.85434,0.314333,7.61484
2.85434,0.31433,7.60485
2.85434,0.313868,7.63224
2.85434,0.313765,7.61452
2.85434,0.31289,7.60279
2.85434,0.314663,7.61487
2.85434,0.314188,7.61119
2.85434,0.313912,7.60442
2.85434,0.313245,7.60807
2.85434,0.314207,7.6099
2.85434,0.314855,7.60447
2.85434,0.314465,7.59962
2.85434,0.312765,7.59821
2.85434,0.313505,7.60479
2.85434,0.313733,7.60729
2.85434,0.313227,7.61943
2.85434,0.314022,7.61746
2.85434,0.313582,7.60861
2.85434,0.312628,7.60458
2.85434,0.313113,7.62709
2.85434,0.312025,7.59779
2.85434,0.314153,7.62406
2.85434,0.314283,7.60264
2.85434,0.314688,7.61358
2.85434,0.314798,7.61985
2.85434,0.31288,7.62204
2.85434,0.314155,7.62148
2.85434,0.313597,7.60525
2.85434,0.31411,7.61291
2.85434,0.314905,7.61366
2.85434,0.313872,7.60961
2.85434,0.313443,7.61791
2.85434,0.314385,7.61051
2.85434,0.313433,7.59598
2.85434,0.314312,7.60203
2.85434,0.314855,7.6149
2.85434,0.314205,7.58836
2.85434,0.314918,7.60432
2.85434,0.313933,7.59553
2.85434,0.314245,7.60703
2.85434,0.31388,7.59698
2.85434,0.314305,7.60373
2.85434,0.313792,7.61685
2.85434,0.314063,7.61428
2.85434,0.312812,7.58683
2.85434,0.312632,7.60451
2.85434,0.313675,7.58904
2.85434,0.31529,7.61634
2.85434,0.314097,7.61706
2.85434,0.312465,7.59967
2.85434,0.313735,7.60635
2.85434,0.31521,7.61305
2.85434,0.31432,7.60968
2.85434,0.314895,7.59812
2.85434,0.31228,7.61947
2.85434,0.3137,7.60786
2.85434,0.312472,7.60838
2.85434,0.313555,7.603
2.85434,0.313365,7.62112
2.85434,0.312982,7.61908
2.85434,0.313078,7.6037
2.85434,0.315245,7.61713
2.85434,0.312965,7.60254
2.85434,0.312185,7.59877
3.0256,0.306818,7.60345
